Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-EIC Reject\ out of all decisions made by the EIC,Percentage of 'SW-EIC Reject' out of all cases,0.38,
Number of \SW-EIC Reject\ occurrences in the event log,Number of 'SW-EIC Reject' activities,34.0,
Percentage of manuscripts that received \SW-EIC Reject\ after \SW-Awaiting EIC Decision\,Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting EIC Decision',0.27,
Number of \SW-EIC Reject\ that are followed by \SW–Major Revision due in 1 month\,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'filter': ""activity == 'SW–Major Revision due in 1 month'""}",,
Frequency of \SW-EIC Reject\ in relation to the total number of manuscripts processed,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Percentage of \SW-EIC Reject\ decisions in comparison to \SW-EIC Accept\,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Accept',0.0,
Number of times \SW-EIC Reject\ is the final decision for a case,Number of 'SW-EIC Reject' activities for cases where activity 'Manuscript is Withdrawn' occurs,0.0,
Percentage of \SW-EIC Reject\ by performer (SYSTEM),Percentage of 'SW-EIC Reject' out of all cases,0.38,
Number of \SW-EIC Reject\ grouped by month,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'time:timestamp'}",,
Percentage of \SW-EIC Reject\ in the first submission phase versus resubmission phase,Percentage of 'SW-EIC Reject' out of all 'Original Manuscript Submission Confirmation',0.38,
Percentage of \SW-EIC Reject\ followed by a resubmission of the manuscript,Percentage of 'SW-EIC Reject' out of all 'Resubmission Manuscript Submission Confirmation',0.0,
Number of \SW-EIC Reject\ made per year,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'time:timestamp'}",,
Percentage of \SW-EIC Reject\ that lead to withdrawal of the manuscript,Percentage of 'SW-EIC Reject' out of all 'Manuscript is Withdrawn',0.0,
Number of \SW-EIC Reject\ in relation to \SW-AE Assign Reviewers\,Number of 'SW-EIC Reject' activities for cases where activity 'SW-AE Assign Reviewers' occurs,9.0,
Percentage of \SW-EIC Reject\ out of all editorial decisions,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Frequency of \SW-EIC Reject\ in the event log,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Percentage of \SW-EIC Reject\ done after \SW-Awaiting AE Recommendation\,Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting AE Recommendation',0.31,
Average number of \SW-EIC Reject\ per case,the average of the number of times `ACTIVITY` == 'SW-EIC Reject',0.37,
Percentage of \SW-EIC Reject\ with an appeal or reconsideration request,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of \SW-EIC Reject\ for manuscripts with a plagiarism report,Percentage of 'SW-EIC Reject' out of all 'Plagiarism Originality Report Completed',0.37,
Average number of \SW-EIC Reject\ that are followed by \SW-EIC Major Revision\,the average of the number of times `ACTIVITY` == 'SW-EIC Reject' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-EIC Major Revision',0.0,
Percentage of \SW-EIC Reject\ for manuscripts exceeding the plagiarism threshold,Percentage of 'SW-EIC Reject' out of all 'Plagiarism Percent Match Threshold Exceeded',0.36,
Average number of \SW-EIC Reject\ in a quarter,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'average', 'group_by': 'time:timestamp'}",,
Total \SW-EIC Reject\ done by SYSTEM,Number of 'SW-EIC Reject' activities == 'SYSTEM' where ma is the last value of performer,33.0,
Fraction of \SW-EIC Reject\ that are overturned upon appeal,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Total \SW-EIC Reject\ performed by SYSTEM in the last year,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'filter': ""performer == 'SYSTEM'"", 'group_by': 'time:timestamp'}",,
Ratio of \SW-EIC Reject\ over \SW-EIC Major Revision\,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Major Revision',0.0,
Occasions how often \SW-EIC Reject\ is performed compared to \SW-EIC Accept\,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Accept',0.0,
The ratio of \SW-EIC Reject\ that are not eventually overturned,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != 'SW-EIC Reject & Resubmit'""}",,
