Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Accepted + Wait' before transitioning to 'Accepted + In Progress',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + In Progress',"15 days, 16:34:59.729426",
Total duration of 'Accepted + Wait' across all cases,The sum of the duration between activity Accepted + Wait and the end of the case,"21444 days, 22:00:34",
Average duration from 'Accepted + Wait' to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',"6 days, 21:16:23.320755",
Difference in average duration between 'Accepted + Wait' and 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - User',"7 days, 21:02:52.762295",
Average duration from 'Accepted + Wait' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',"15 days, 16:26:40.938910",
Total duration from 'Accepted + Wait' to 'Completed + Closed' across all variants,The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed',"20975 days, 4:29:07",
Minimum duration of 'Accepted + Wait' before any subsequent activity,The minimum of the duration between activity Accepted + Wait and the end of the case,0:00:12,
Maximum duration of 'Accepted + Wait' before transitioning to 'Queued + Awaiting Assignment',The maximum of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',"321 days, 1:08:33",
Average duration of 'Accepted + Wait' in cases leading to 'Completed + In Call' versus other outcomes,The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',"6 days, 21:16:23.320755",
Total duration of 'Accepted + Wait' in cases with 'High' impact versus 'Medium' or 'Low' impact,The sum of the duration between activity Accepted + Wait and the end of the case,"783 days, 15:29:41",
Average duration of 'Accepted + Wait' during the first quarter of the year versus the rest of the year,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait'"", 'end': '', 'aggregation': 'average', 'group_by': 'month'}",,
Duration of 'Accepted + Wait' in the shortest and longest process variants,The sum of the duration between activity Accepted + Wait and the end of the case,"21444 days, 22:00:34",
Average duration of 'Accepted + Wait' in cases involving 'PROD582' versus other products,The average of the duration between activity Accepted + Wait and the end of the case,,
Total duration of 'Accepted + Wait' for cases initiated in France versus cases initiated in Brazil,The sum of the duration between activity Accepted + Wait and the end of the case,,
Variation in duration of 'Accepted + Wait' before and after 'Accepted + Assigned',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Assigned',"10 days, 6:26:02.452991",
Average elapsed time between 'Accepted + Wait' and the next occurrence of 'Accepted + Wait' in looping scenarios,The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait',"2 days, 10:30:23.156951",
Duration of 'Accepted + Wait' in cases that were eventually 'Completed + Cancelled',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Cancelled',,
