Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time difference between 'Completed + In Call' and 'Completed + Resolved',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',9 days 01:33:40.911111,
Average time from 'Accepted + In Progress' to 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',0 days 08:38:49.233515,
Total time spent in 'Completed + In Call' across all cases,The sum of the duration between activity Completed + In Call and the end of the case,1673 days 23:23:44,
Average time leading up to 'Completed + In Call' from the start of a case,The average of the duration between the start of the case and activity 'Completed + In Call',0 days 08:38:33.807730,
Time difference between 'Completed + In Call' completion and 'Completed + Closed' initiation,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',12 days 10:53:36.649254,
Average duration of 'Completed + In Call' in cases where it directly follows 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',0 days 08:38:49.233515,
Total duration of 'Completed + In Call' across cases with 'Medium' impact,The sum of the duration between activity Completed + In Call and the end of the case,183 days 00:36:15,
Minimum time taken to reach 'Completed + In Call' from 'Accepted + Wait - User',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',0 days 00:01:39,
Maximum duration of 'Completed + In Call' in cases ending with 'Completed + Closed',The maximum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',120 days 16:20:28,
Average duration of 'Completed + In Call' in cases involving 'PROD582' product,The average of the duration between activity Completed + In Call and the end of the case,0 days 00:00:00,
Difference in average duration between 'Completed + In Call' and 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call',2 days 03:44:12.571429,
Total duration of 'Completed + In Call' in cases originating from 'France',The sum of the duration between activity Completed + In Call and the end of the case,,
Average time from 'Completed + In Call' to the next activity in the process,The average of the duration between activity Completed + In Call and the end of the case,0 days 19:54:30.675917,
Longest duration of 'Completed + In Call' in cases with 'High' impact,the maximum of the duration between the first time instant when `ACTIVITY` == 'Completed + In Call' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000002583FC292D0> - AppliesTo.PROCESS filtered by the function ma == 'High' where ma is the last value of impact,0 days 07:02:52,
Shortest time to 'Completed + In Call' from case start in 'USA' cases,The minimum of the duration between the start of the case and activity 'Completed + In Call',,
Average duration of 'Completed + In Call' in cases that also include 'Queued + Awaiting Assignment',The average of the duration between activity 'Completed + In Call' and the end of case where activity 'Queued + Awaiting Assignment occurs,16 days 02:03:51.781250,
Duration of 'Completed + In Call' in the variant with the highest performance score,The sum of the duration between activity Completed + In Call and the end of the case,1673 days 23:23:44,
Average time from 'Completed + In Call' to 'Completed + Resolved' in cases with more than two activities following 'Completed + In Call',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',9 days 01:33:40.911111,
