Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Completed + Closed',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',"16 days, 1:40:38.796698",
Average time from 'Completed + In Call' to 'Completed + Closed',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"12 days, 10:53:36.649254",
Total time from 'Queued + Awaiting Assignment' to 'Completed + Closed',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',"76520 days, 13:04:31",
Average time for 'Completed + Closed',The average of the duration between activity Completed + Closed and the end of the case,10:26:28.944385,
Total time for 'Completed + Closed',The sum of the duration between activity Completed + Closed and the end of the case,"2425 days, 0:12:56",
Minimum time from 'Accepted + Wait - User' to 'Completed + Closed',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',0:00:15,
Average time it takes 'Completed + Closed' after 'Completed + Resolved',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',"6 days, 5:09:22.288841",
Total resolution time of 'Completed + Closed',The sum of the duration between activity Completed + Closed and the end of the case,"2425 days, 0:12:56",
Minimum resolution time of 'Completed + Closed',The minimum of the duration between activity Completed + Closed and the end of the case,0:00:00,
Average time from 'Accepted + Assigned' to 'Completed + Closed',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',"19 days, 5:43:47.930825",
Total time from 'Accepted + Wait - Vendor' to 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed',"4412 days, 1:19:00",
Minimum time from 'Accepted + Wait - Implementation' to 'Completed + Closed',The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',3:55:45,
Average time from 'Accepted + Wait' to 'Completed + Closed',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed',"19 days, 23:25:58.235238",
Total time from 'Accepted + Wait - Customer' to 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',"1392 days, 12:31:13",
Average time it takes 'Completed + Closed' to be done after 'Completed + In Call',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"12 days, 10:53:36.649254",
Minimum time it takes 'Completed + Closed' to be done after 'Completed + In Call',The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',0:00:15,
'Completed + Closed' Cycle Time,The sum of the duration between activity 'Completed + Closed' and activity 'Completed + Closed',"2417 days, 11:18:36",
