Name;Metric;Value;Agrupation
Percentage of 'Completed + In Call' out of all activity executions in the event log;Percentage of 'Completed + In Call' out of all cases;0.27;
Frequency of 'Completed + In Call' occurrences across all cases;Number of 'Completed + In Call' activities;2018.0;
Percentage of process variants that include 'Completed + In Call' at least once;Percentage of 'Completed + In Call' out of all cases;0.27;
Frequency of transitions from 'Accepted + In Progress' to 'Completed + In Call';Number of 'Completed + In Call' activities;2018.0;
Percentage of 'Completed + In Call' activities that are followed by 'Completed + Resolved';Percentage of 'Completed + In Call' out of all cases;0.27;
Frequency of 'Completed + In Call' appearing as the final activity in a case;Number of 'Completed + In Call' activities;2018.0;
Percentage of 'Completed + In Call' relative to the frequency of 'Completed + Resolved';Percentage of 'Completed + In Call' out of all 'Completed + Resolved';0.02;
Frequency of 'Completed + In Call' in comparison to 'Completed + Closed';Number of 'Completed + In Call' activities for cases where activity 'Completed + Closed' occurs;134.0;
Percentage of cases where 'Completed + In Call' occurs more than once;the average of the function base > 1 where base is the number of times `ACTIVITY` == 'Completed + In Call';0.0;
Frequency of 'Completed + In Call' in variants with total performance below the median cycle time;Number of 'Completed + In Call' activities;2018.0;
Percentage of 'Completed + In Call' activities that directly precede case termination without further resolution steps;Percentage of 'Completed + In Call' out of all cases;0.27;
Frequency of 'Completed + In Call' occurring without a subsequent 'Completed + Resolved' or 'Completed + Closed';Number of 'Completed + In Call' activities;2018.0;
Frequency of variants that transition from 'Completed + In Call' back to 'Accepted + In Progress';Number of 'Accepted + In Progress' activities;22946.0;
Percentage of 'Completed + In Call' executions that occur within the first 24 hours of case initiation;Percentage of 'Completed + In Call' out of all cases;0.27;
Percentage of 'Completed + In Call' among all completed-type activities ('Completed + Resolved', 'Completed + Closed', 'Completed + Cancelled', 'Completed + In Call');"ERROR: computing metric {'count': activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['Completed + Resolved', 'Completed + Closed', 'Completed + Cancelled', 'Completed + In Call']""}""";;
