Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Percentage of 'Accepted + Wait - User' before 'Completed + In Call',Percentage of 'Accepted + Wait - User' out of all 'Completed + In Call',0.06,
2) Number of 'Accepted + Wait - User' that are followed by 'Completed + In Call',Number of 'Accepted + Wait - User' activities for cases where activity 'Completed + In Call' occurs,161.0,
3) Percentage of 'Accepted + Wait - User' out of all 'Completed + Resolved',Percentage of 'Accepted + Wait - User' out of all 'Completed + Resolved',0.43,
4) Number of 'Accepted + Wait - User' that are preceded by 'Queued + Awaiting Assignment',Number of 'Accepted + Wait - User' activities for cases where activity 'Queued + Awaiting Assignment' occurs,3467.0,
5) Percentage of 'Accepted + Wait - User' that are not followed by 'Completed + In Call',Percentage of 'Accepted + Wait - User' out of all cases where 'Completed + In Call' does not happen,0.33,
6) Frequency of 'Accepted + Wait - User' in relation to 'Accepted + In Progress',Percentage of 'Accepted + Wait - User' out of all cases,0.33,
7) Number of times 'Accepted + Wait - User' occurs more frequently than 'Queued + Awaiting Assignment',Number of 'Accepted + Wait - User' activities,3883.0,
8) Percentage of 'Accepted + Wait - User' by 'France' country in relation to the total number of 'Accepted + Wait - User',Percentage of 'Accepted + Wait - User' out of all cases,,
9) Percentage of cases where 'Completed + In Call' is not followed by 'Accepted + Wait - User',Percentage of 'Completed + In Call' out of all cases where 'Accepted + Wait - User' does not happen,0.27,
10) Number of 'Accepted + Wait - User' per year in relation to 'Queued + Awaiting Assignment',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'total', 'group_by': 'year'}",,
11) Percentage of 'Accepted + Wait - User' that are followed by 'Completed + Resolved',Percentage of 'Accepted + Wait - User' out of all 'Completed + Resolved',0.43,
12) Frequency of 'Accepted + Wait - User' followed by 'Completed + In Call' in relation to 'Queued + Awaiting Assignment' followed by 'Completed + In Call',Percentage of 'Accepted + Wait - User' out of all 'Queued + Awaiting Assignment',0.47,
13) Number of times 'Accepted + Wait - User' is performed before 'Queued + Awaiting Assignment',Number of 'Accepted + Wait - User' activities,3883.0,
14) Percentage of 'Accepted + Wait - User' that are preceded by 'Accepted + In Progress',Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress',0.33,
15) Frequency of 'Accepted + Wait - User' in relation to the total number of 'Accepted + In Progress' and 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - User' out of all cases,0.33,
16) Number of 'Accepted + Wait - User' that are not preceded by 'Queued + Awaiting Assignment',Number of 'Accepted + Wait - User' activities for cases where activity 'Queued + Awaiting Assignment' does not occur,3883.0,
17) Percentage of 'Accepted + Wait - User' that are followed by 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - User' out of all 'Queued + Awaiting Assignment',0.47,
18) Number of 'Accepted + Wait - User' that occurs more frequently than 'Completed + In Call',Number of 'Accepted + Wait - User' activities,3883.0,
19) Frequency of 'Accepted + Wait - User' in the morning in relation to the evening,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'hour'}",,
20) Number of 'Accepted + Wait - User' that occurs per month in relation to the number of 'Queued + Awaiting Assignment',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'total', 'group_by': 'month'}",,
21) Percentage of 'Accepted + Wait - User' that are not followed by 'Accepted + In Progress',Percentage of 'Accepted + Wait - User' out of all cases where 'Accepted + In Progress' does not happen,0.33,
22) Frequency of 'Accepted + Wait - User' that occurs after 'Queued + Awaiting Assignment' in relation to the total number of 'Accepted + Wait - User',Percentage of 'Accepted + Wait - User' out of all 'Queued + Awaiting Assignment',0.47,
23) Number of times 'Accepted + Wait - User' is performed after 'Accepted + In Progress',Number of 'Accepted + Wait - User' activities,3883.0,
24) Percentage of 'Accepted + Wait - User' in the 'Unmatched + Unmatched' and 'Completed + Cancelled' variants,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
25) Frequency of 'Accepted + Wait - User' that is followed by 'Queued + Awaiting Assignment' in relation to the total number of 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - User' out of all 'Queued + Awaiting Assignment',0.47,
26) Number of 'Accepted + Wait - User' per case:concept:name in relation to the total number of 'Queued + Awaiting Assignment',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
27) Percentage of 'France' country over 'Brazil' country for 'Accepted + Wait - User',Percentage of 'Accepted + Wait - User' out of all cases,,
28) Frequency of 'Accepted + Wait - User' over 'USA' country in relation to the 'Unmatched + Unmatched' variants,Percentage of 'Accepted + Wait - User' out of all cases,,
29) Number of 'Accepted + Wait - User' that are followed by 'Completed + In Call' per month in relation to the number of 'Queued + Awaiting Assignment',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'total', 'group_by': 'month'}",,
30) Percentage of 'Accepted + Wait - User' in the 'Completed + In Call' path in relation to the 'Completed + Resolved' path,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
