Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Accepted + Wait - Implementation in relation to all activities in the event log.,Percentage of 'Accepted + Wait - Implementation' out of all cases where '' does not happen,0.05,
Frequency of Accepted + Wait - Implementation compared to the frequency of the activity 'Queued + Awaiting Assignment'.,Percentage of 'Accepted + Wait - Implementation' out of all 'Queued + Awaiting Assignment',0.08,
Percentage of Accepted + Wait - Implementation in relation to the total number of Accepted activities in the event log.,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity like 'Accepted%'""}",,
Number of Accepted + Wait - Implementation preceding the activity 'Completed + Resolved'.,Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + Resolved' occurs,462.0,
Number of times Accepted + Wait - Implementation occurs in the whole event log.,Number of 'Accepted + Wait - Implementation' activities for cases where activity '' does not occur,473.0,
Percentage of Accepted + Wait - Implementation before 'Completed + In Call'.,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call',0.01,
Percentage of Accepted + Wait - Implementation out of all Accepted activities.,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity like 'Accepted%'""}",,
Comparison of the frequency of Accepted + Wait - Implementation and 'Accepted + In Progress' in different variants.,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'concept:name'}",,
Number of variants where Accepted + Wait - Implementation is followed by 'Completed + In Call'.,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'filter': ""activity == 'Completed + In Call'"", 'group_by': 'concept:name'}",,
Frequency of Accepted + Wait - Implementation following 'Queued + Awaiting Assignment' in the variants.,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Queued + Awaiting Assignment'"", 'group_by': 'concept:name'}",,
Percentage of Accepted + Wait - Implementation where the case is 'VINST-incident' compared to the ones where is not.,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Average number of times a Accepted + Wait - Implementation is performed per case in the 'VINST' event log.,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'average', 'filter': ""concept:name like 'VINST%'""}",,
Percentage of Accepted + Wait - Implementation when the impact is 'Medium' in the event log.,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.04,
Number of Accepted + Wait - Implementation relating to 'Product' in the event log.,Number of 'Accepted + Wait - Implementation' activities == 'Product' where ma is the last value of product,,
Frequency of Accepted + Wait - Implementation when the organization is 'C9' compared to the ones where is not.,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.09,
Percentage of Accepted + Wait - Implementation with 'completion' as the result in the event log.,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""time:timestamp like '% completion'""}",,
Number of Accepted + Wait - Implementation performed by the resource 'France'.,Number of 'Accepted + Wait - Implementation' activities == 'France' where ma is the last value of org:resource,,
Frequency of Accepted + Wait - Implementation before 'Completed + Resolved' in variants with more than 5 steps.,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
Percentage of Accepted + Wait - Implementation when 'Completed + In Call' is eventually performed in the event log.,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call',0.01,
Ratio of Accepted + Wait - Implementation in variants where 'Completed + In Call' occurs.,the average of the number of times `ACTIVITY` == 'Accepted + Wait - Implementation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + In Call',0.01,
Average number of times Accepted + Wait - Implementation is followed by 'Completed + In Call' in variants.,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'average', 'filter': ""activity == 'Completed + In Call'"", 'group_by': 'concept:name'}",,
Percentage of Accepted + Wait - Implementation with more than one iteration in the event log.,the average of the function base > 1 where base is the number of times `ACTIVITY` == 'Accepted + Wait - Implementation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Accepted + Wait - Implementation',0.11,
Number of Accepted + Wait - Implementation not dismissed in the event log.,Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Dismissed' does not occur,473.0,
Comparison of the frequency of Accepted + Wait - Implementation in successful and unsuccessful variants.,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Percentage of Accepted + Wait - Implementation resulting in 'Positive' impact in the event log.,Percentage of 'Accepted + Wait - Implementation' out of all cases,,
Frequency of Accepted + Wait - Implementation preceding 'Completed + In Call' in the variants.,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Completed + In Call'"", 'group_by': 'concept:name'}",,
Percentage of Accepted + Wait - Implementation as a proportion of the total number of Accepted + In Progress.,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Comparison of the average number of Accepted + Wait - Implementation between 'VINST-problem' and 'VINST-incident' cases.,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'average', 'filter': ""concept:name like 'VINST-%'"", 'group_by': 'concept:name'}",,
Number of variants where Accepted + Wait - Implementation is the 2nd step.,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'filter': ""time:timestamp like '% step 2'"", 'group_by': 'concept:name'}",,
Average number of steps following Accepted + Wait - Implementation until 'Completed + In Call'.,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'average', 'filter': ""activity == 'Completed + In Call'"", 'group_by': 'concept:name'}",,
