Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Completed + In Call that are not dismissed,the average of the function base != 'Dismissed' where base is the number of times `ACTIVITY` == 'Completed + In Call',1.0,
Number of Completed + In Call out of all Accepted + In Progress,Number of 'Completed + In Call' activities for cases where activity 'Accepted + In Progress' occurs,2018,
Percentage of problems resolved through Completed + In Call,Percentage of 'Completed + In Call' out of all cases,,
Percentage of Completed + In Call that are performed by different resources,Percentage of 'Completed + In Call' out of all cases,0.27,
Frequency of Completed + In Call compared to Unmatched + Unmatched,Percentage of 'Completed + In Call' out of all 'Unmatched + Unmatched',0.0,
Percentage of incident resolution through Completed + In Call out of all problem resolutions,Percentage of 'Completed + In Call' out of all cases,,
Percentage of Completed + In Call with respect to the overall activity executions,Percentage of 'Completed + In Call' out of all cases,0.27,
Comparison of frequency of Completed + In Call with Accepted + In Progress,Percentage of 'Completed + In Call' out of all 'Accepted + In Progress',0.27,
Frequency of Completed + In Call happening after Accepted + In Progress,Percentage of 'Completed + In Call' out of all cases,0.27,
Percentage of incidents resolved with a single Completed + In Call,Percentage of 'Completed + In Call' out of all cases,,
Average number of Completed + In Call per month,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'average', 'group_by': 'month'}",,
"Percentage of Completed + In Call by workers from different countries (i.e., fr, us, br)","ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""resource country == ['fr', 'us', 'br']""}",,
Frequency of Closed after Completed + In Call,Percentage of 'Closed' out of all cases,0.0,
Percentage of variants having Completed + In Call as one of their steps,Percentage of 'Completed + In Call' out of all cases,0.27,
Ratio of variants of 'Accepted + In Progress -> Accepted + In Progress -> Completed + In Call' vs 'Accepted + In Progress -> Accepted + In Progress -> Queued + Awaiting Assignment -> Accepted + In Progress -> Accepted + Wait - User -> Completed + Resolved -> Completed + Closed',Percentage of 'Completed + In Call' out of all cases,0.27,
Average performance of variants that include 'Completed + In Call' step,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'average', 'group_by': 'variant'}",,
Comparison of frequency of 'Accepted + In Progress -> Accepted + In Progress -> Completed + In Call' vs 'Accepted + In Progress -> Accepted + In Progress -> Queued + Awaiting Assignment -> Accepted + In Progress -> Accepted + Wait - User -> Completed + Resolved -> Completed + Closed',Percentage of 'Completed + In Call' out of all cases,0.27,
Number of organizations in which 'Completed + In Call' helped resolve a higher frequency of incidents,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'total', 'filter': ""impact == 'Resolved'"", 'group_by': 'org:group'}",,
Percentage of Completed + In Call where the organization is 'France',Percentage of 'Completed + In Call' out of all cases,0.05,
Frequency of 'Completed + In Call -> Completed + Resolved' ,Percentage of 'Completed + In Call' out of all cases,0.27,
Average number of steps taken before 'Completed + In Call',"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'average', 'group_by': 'preceeding_steps'}",,
Average performance time of cases that include the 'Completed + In Call' step,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'average', 'group_by': 'variant'}",,
