Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Manuscript Export Succeeded\ followed by \Plagiarism Originality Report Completed\,Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Plagiarism Originality Report Completed' occurs,86,
Percentage of manuscripts that have \Manuscript Export Succeeded\ out of all manuscripts processed,Percentage of 'Manuscript Export Succeeded' out of all cases,0.96,
Frequency of \Manuscript Export Succeeded\ preceded by \Original Manuscript Submission Confirmation\,Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Original Manuscript Submission Confirmation' occurs,86,
Percentage of \Manuscript Export Succeeded\ in relation to \SW-Checklist Completed\,Percentage of 'Manuscript Export Succeeded' out of all 'SW-Checklist Completed',1.0,
Percentage of cases with \Manuscript Export Succeeded\ that lead to \SW-EIC Major Revision\,Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Major Revision',1.0,
Frequency of \Manuscript Export Succeeded\ in manuscripts that require major revision compared to those that are accepted (\RW-EIC Accept\),Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'RW-EIC Accept' occurs,22,
"Percentage of \Manuscript Export Succeeded\ followed by any activity related to reviewer assignment (\SW-AE Assign Reviewers\, \RW-AE Assign Reviewers\)",Percentage of 'Manuscript Export Succeeded' out of all 'SW-AE Assign Reviewers',0.98,
Number of \Manuscript Export Succeeded\ activities that occur before \SW-Awaiting AE Recommendation\,Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,61,
"Percentage of \Manuscript Export Succeeded\ in manuscripts that eventually get rejected (\SW-EIC Reject\, \RSW-EIC Reject\)",Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Reject',0.97,
Frequency of \Manuscript Export Succeeded\ in relation to all activities performed in the review process of scientific papers,Frequency of activity 'Manuscript Export Succeeded',89,
Percentage of \Manuscript Export Succeeded\ followed by \First Look-Please submit updates\,Percentage of 'Manuscript Export Succeeded' out of all 'First Look-Please submit updates',1.0,
Number of \Manuscript Export Succeeded\ activities per month,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of manuscripts with \Manuscript Export Succeeded\ that do not proceed to \Awaiting Assignment to Batch\,Percentage of 'Manuscript Export Succeeded' out of all cases where 'Awaiting Assignment to Batch' does not happen,0.96,
