Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Checklist Completion is due in three days\ before \SW-Checklist Completed\,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Checklist Completed' occurs,30.0,
Percentage of manuscripts that have \SW-Checklist Completion is due in three days\ out of all manuscripts,Percentage of 'SW-Checklist Completion is due in three days' out of all cases where '' does not happen,0.33,
Number of times \SW-Checklist Completion is due in three days\ occurs before \Original Manuscript Submission Confirmation\,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'Original Manuscript Submission Confirmation' occurs,30.0,
Percentage of \SW-Checklist Completion is due in three days\ followed by \SW-Awaiting AE Assignment\,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting AE Assignment',0.25,
Frequency of \SW-Checklist Completion is due in three days\ in relation to \SW-AE Assign Reviewers\,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-AE Assign Reviewers' occurs,18.0,
Percentage of \SW-Checklist Completion is due in three days\ that lead to a \SW-EIC Reject\,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject',0.26,
Number of \SW-Checklist Completion is due in three days\ occurrences grouped by month,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \SW-Checklist Completion is due in three days\ followed by any activity within 7 days,Percentage of 'SW-Checklist Completion is due in three days' out of all cases,0.33,
Frequency of \SW-Checklist Completion is due in three days\ in manuscripts that undergo \Plagiarism Originality Report Completed\,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'Plagiarism Originality Report Completed' occurs,30.0,
Percentage of \SW-Checklist Completion is due in three days\ in manuscripts that are accepted (\SW-EIC Accept\) vs. those that are rejected (\SW-EIC Reject\),Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Accept',0.67,
Number of times \SW-Checklist Completion is due in three days\ is followed by \Reviewer Invitation Reminder 1\,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'Reviewer Invitation Reminder 1' occurs,15.0,
Percentage of \SW-Checklist Completion is due in three days\ in the top 3 most frequent process variants,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity in top 3 variants'}",,
Frequency of \SW-Checklist Completion is due in three days\ in manuscripts that require major revision (\SW-EIC Major Revision\),Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-EIC Major Revision' occurs,6.0,
Percentage of \SW-Checklist Completion is due in three days\ in manuscripts that exceed the plagiarism threshold (\Plagiarism Percent Match Threshold Exceeded\),Percentage of 'SW-Checklist Completion is due in three days' out of all 'Plagiarism Percent Match Threshold Exceeded',0.41,
Number of \SW-Checklist Completion is due in three days\ occurrences that are followed by \Manuscript Export Succeeded\ within the same process variant,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'Manuscript Export Succeeded' occurs,30.0,
