Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-AE Assign Reviewers\ compared to \Reviewer Invitation Reminder 1\,Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 1',0.89,
Percentage of manuscripts that have \SW-AE Assign Reviewers\ followed by \SW-Reviewer Agreed\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of times \SW-AE Assign Reviewers\ occurs before \SW-Awaiting AE Recommendation\,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,79,
Percentage of \SW-AE Assign Reviewers\ out of all reviewer assignment activities,Percentage of 'SW-AE Assign Reviewers' out of all cases where 'SW-AE Assign Reviewers' does not happen,0.49,
Frequency of \SW-AE Assign Reviewers\ in the most common process variant,Frequency of activity 'SW-AE Assign Reviewers',46,
Percentage of \SW-AE Assign Reviewers\ followed by \SW-Reviewer Declined\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined',0.97,
Percentage of \SW-AE Assign Reviewers\ that lead to a \SW-EIC Major Revision\ decision,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Major Revision',1.0,
Frequency of \SW-AE Assign Reviewers\ compared to \SW-Reviewer Unavailable\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Unavailable',1.0,
Percentage of \SW-AE Assign Reviewers\ in manuscripts that undergo major revision cycles,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Major Revision',1.0,
Number of \SW-AE Assign Reviewers\ activities that precede \Reviewer Invitation Reminder 2\,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'Reviewer Invitation Reminder 2' occurs,119,
Percentage of \SW-AE Assign Reviewers\ in relation to all activities in the review process,Percentage of 'SW-AE Assign Reviewers' out of all cases where 'SW-AE Assign Reviewers' does not happen,0.49,
Frequency of \SW-AE Assign Reviewers\ in manuscripts that are accepted after revisions,Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-EIC Accept' occurs,0,
Percentage of \SW-AE Assign Reviewers\ followed by \Assign a Different Editor\,Percentage of 'SW-AE Assign Reviewers' out of all 'Assign a Different Editor',0.64,
Number of \SW-AE Assign Reviewers\ activities in manuscripts that require multiple rounds of review,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-EIC Major Revision' occurs,51,
