Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Checklist Completed\ in relation to \SW-Awaiting Checklist Completion\,Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting Checklist Completion',0.96,
Percentage of manuscripts that proceed to \SW-Awaiting AE Assignment\ after \SW-Checklist Completed\,Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment',1.0,
Number of \SW-Checklist Completed\ activities that are followed by \Plagiarism Originality Report Completed\,Number of 'SW-Checklist Completed' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,86,
Percentage of \SW-Checklist Completed\ out of all checklist-related activities,Percentage of 'SW-Checklist Completed' out of all 'SW-Checklist Completion is due in three days',0.97,
Frequency of \SW-Checklist Completed\ before \SW-AE Assign Reviewers\,Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-AE Assign Reviewers' occurs,44,
Percentage of \SW-Checklist Completed\ activities that lead to a \SW-EIC Reject & Resubmit\ decision,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of \SW-Checklist Completed\ followed by \Manuscript Export Succeeded\,Percentage of 'SW-Checklist Completed' out of all 'Manuscript Export Succeeded',0.92,
Frequency of \SW-Checklist Completed\ in the most common process variant,Frequency of activity 'SW-Checklist Completed',82,
Percentage of \SW-Checklist Completed\ in manuscripts that undergo major revision,Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Major Revision',0.93,
Number of \SW-Checklist Completed\ activities that precede \SW-Awaiting EIC Decision\,Number of 'SW-Checklist Completed' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,62,
Percentage of \SW-Checklist Completed\ in relation to all activities performed by the SYSTEM performer,Percentage of 'SW-Checklist Completed' out of all cases,0.9,
Frequency of \SW-Checklist Completed\ in manuscripts that are accepted after revision,Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-EIC Accept' occurs,3,
Percentage of \SW-Checklist Completed\ followed by \Reviewer Invitation Reminder 1\,Percentage of 'SW-Checklist Completed' out of all 'Reviewer Invitation Reminder 1',0.87,
Number of \SW-Checklist Completed\ activities in manuscripts that exceed the Plagiarism Percent Match Threshold,Number of 'SW-Checklist Completed' activities for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs,20,
