Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Awaiting Assignment to Batch\ compared to \Manuscript Export Succeeded\,Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Percentage of manuscripts that reach \Awaiting Assignment to Batch\ after \First Look-Your updates are overdue\,Percentage of 'Awaiting Assignment to Batch' out of all 'First Look-Your updates are overdue',0.91,
Number of times \Awaiting Assignment to Batch\ occurs directly after \First Look Manuscript Submission Confirmation\,Number of 'Awaiting Assignment to Batch' activities for cases where activity 'First Look Manuscript Submission Confirmation' occurs,24.0,
Percentage of \Awaiting Assignment to Batch\ occurrences out of all end-stage activities,Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Frequency of \Awaiting Assignment to Batch\ as the final step before \Manuscript Export Succeeded\ in the process variants,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'Manuscript Export Succeeded' occurs,26.0,
Ratio of \Awaiting Assignment to Batch\ occurrences to \SW-AE Assign Reviewers\ activities,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-AE Assign Reviewers',0.41,
Number of \Awaiting Assignment to Batch\ occurrences per month,"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Awaiting Assignment to Batch\ that lead to \Manuscript Export Succeeded\,Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Frequency of \Awaiting Assignment to Batch\ in relation to total activities for manuscripts that undergo major revision,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-EIC Major Revision',0.87,
Percentage of manuscripts that include \Awaiting Assignment to Batch\ in their process variant before acceptance (RW-EIC Accept),Percentage of 'Awaiting Assignment to Batch' out of all 'RW-EIC Accept',0.95,
Number of \Awaiting Assignment to Batch\ occurrences that are followed by \First Look-Please submit updates\,Number of 'Awaiting Assignment to Batch' activities for cases where activity 'First Look-Please submit updates' occurs,23.0,
Percentage of \Awaiting Assignment to Batch\ in manuscripts that required more than one round of revisions,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-EIC Major Revision',0.87,
"Frequency of \Awaiting Assignment to Batch\ in manuscripts that were eventually accepted (RW-EIC Accept) vs. those that were rejected (SW-EIC Reject & Resubmit, RSW-EIC Reject)",Percentage of 'Awaiting Assignment to Batch' out of all 'RW-EIC Accept',0.95,
Ratio of \Awaiting Assignment to Batch\ occurrences over total number of activities in the longest process variant,Percentage of 'Awaiting Assignment to Batch' out of all cases where '' does not happen,0.28,
Percentage of \Awaiting Assignment to Batch\ occurrences that follow \First Look-Your updates are due in one week\,Percentage of 'Awaiting Assignment to Batch' out of all 'First Look-Your updates are due in one week',0.95,
