Name;Metric;Value;Agrupation
Percentage of Declaration REJECTED by EMPLOYEE out of all activity executions in the event log;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases;0.12;
Number of Declaration REJECTED by EMPLOYEE occurrences;Number of 'Declaration REJECTED by EMPLOYEE' activities;1365.0;
Percentage of Declaration REJECTED by EMPLOYEE that are immediately preceded by Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases;0.12;
Percentage of Declaration REJECTED by EMPLOYEE that are immediately preceded by Declaration REJECTED by ADMINISTRATION;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases;0.12;
Percentage of Declaration REJECTED by EMPLOYEE that are immediately preceded by Declaration REJECTED by SUPERVISOR;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases;0.12;
Percentage of Declaration REJECTED by EMPLOYEE that are followed by Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE';0.12;
Number of variants where Declaration REJECTED by EMPLOYEE appears at least once;Number of 'Declaration REJECTED by EMPLOYEE' activities;1365.0;
Frequency of the path Declaration REJECTED by PRE_APPROVER → Declaration REJECTED by EMPLOYEE across all cases;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases;0.12;
Percentage of cases containing Declaration REJECTED by EMPLOYEE that eventually reach Payment Handled;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Payment Handled';0.09;
Ratio of Declaration REJECTED by EMPLOYEE to Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE';0.12;
Percentage of Declaration REJECTED by EMPLOYEE occurring in variants that include Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Percentage of Declaration REJECTED by EMPLOYEE that occur after a rejection by any approver (ADMINISTRATION, SUPERVISOR, PRE_APPROVER, BUDGET OWNER, or MISSING);Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases;0.12;
Average number of Declaration REJECTED by EMPLOYEE per case in variants that contain at least one rejection loop;the average of the number of times `ACTIVITY` == 'Declaration REJECTED by EMPLOYEE';0.13;
Percentage of Declaration REJECTED by EMPLOYEE that are part of re-submission cycles (i.e., followed later in the same case by Declaration SUBMITTED by EMPLOYEE);Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE';0.12;
Frequency of Declaration REJECTED by EMPLOYEE in cases with total Amount above 100 euros;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases;0.16;
Percentage of variants containing Declaration REJECTED by PRE_APPROVER that also contain Declaration REJECTED by EMPLOYEE;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration REJECTED by EMPLOYEE';0.07;
Number of times Declaration REJECTED by EMPLOYEE appears in loops involving more than two rejections before final approval;Number of 'Declaration REJECTED by EMPLOYEE' activities;1365.0;
Ratio of Declaration REJECTED by EMPLOYEE to the total number of rejection activities (all 'Declaration REJECTED by ...' activities);Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases;0.12;
Percentage of Declaration REJECTED by EMPLOYEE that occur within two steps after Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases;0.12;
Number of Declaration REJECTED by EMPLOYEE events per year;"ERROR: computing metric {'count': activity == 'Declaration REJECTED by EMPLOYEE'"", 'aggregation': 'total', 'group_by': 'year'}""";;
