Name;Metric;Value;Agrupation
Frequency of 'Declaration APPROVED by PRE_APPROVER' that are immediately followed by 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.07;
Percentage of process variants containing 'Declaration APPROVED by PRE_APPROVER' that eventually lead to 'Payment Handled' without any rejection;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled';0.07;
Number of 'Declaration APPROVED by PRE_APPROVER' occurrences that are preceded by 'Declaration SUBMITTED by EMPLOYEE' and not preceded by any rejection activity;Number of 'Declaration APPROVED by PRE_APPROVER' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;685;
Percentage of 'Declaration APPROVED by PRE_APPROVER' relative to the total number of activity executions in the event log;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases;0.06;
Frequency of 'Declaration APPROVED by PRE_APPROVER' in variants that do not contain any 'Declaration REJECTED by PRE_APPROVER' activity;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.06;
Percentage of cases where 'Declaration APPROVED by PRE_APPROVER' occurs but is later followed by 'Declaration REJECTED by SUPERVISOR';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration REJECTED by SUPERVISOR';0.05;
Number of 'Declaration APPROVED by PRE_APPROVER' activities associated with case amounts above 100 euros;Number of 'Declaration APPROVED by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount;139;
Ratio of 'Declaration APPROVED by PRE_APPROVER' to 'Declaration REJECTED by PRE_APPROVER' across all process instances;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER';0.83;
Frequency of 'Declaration APPROVED by PRE_APPROVER' appearing in process variants that complete within the standard flow (i.e., without rework loops);Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled';0.07;
Percentage of 'Declaration APPROVED by PRE_APPROVER' that are part of the shortest successful variant: 'Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by PRE_APPROVER -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled';0.07;
Number of times 'Declaration APPROVED by PRE_APPROVER' is performed per unique 'org:resource';Number of 'Declaration APPROVED by PRE_APPROVER' activities grouped by the last value of org:resource;STAFF MEMBER:6;"{""STAFF MEMBER"":6,""SYSTEM"":679}"
Percentage of 'Declaration APPROVED by PRE_APPROVER' that directly follow a resubmission after 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER';0.83;
Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all approval activities (including 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', and 'Declaration APPROVED by PRE_APPROVER');"ERROR: computing metric {'count': activity == 'Declaration APPROVED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration APPROVED by ADMINISTRATION' or activity == 'Declaration APPROVED by BUDGET OWNER' or activity == 'Declaration APPROVED by PRE_APPROVER'""}""";;
Percentage of 'Declaration APPROVED by PRE_APPROVER' that occur in 2018 compared to 2017;"ERROR: computing metric {'count': activity == 'Declaration APPROVED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}""";;
Frequency of 'Declaration APPROVED by PRE_APPROVER' in cases where no prior rejection by any role occurred;"ERROR: computing metric {'count': activity == 'Declaration APPROVED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != 'Declaration REJECTED by EMPLOYEE' and activity != 'Declaration REJECTED by ADMINISTRATION' and activity != 'Declaration REJECTED by SUPERVISOR' and activity != 'Declaration REJECTED by MISSING' and activity != 'Declaration REJECTED by PRE_APPROVER' and activity != 'Declaration REJECTED by BUDGET OWNER'""}""";;
