Name;Metric;Value;Agrupation
Percentage of 'Declaration REJECTED by MISSING' out of all activity executions in the event log;Percentage of 'Declaration REJECTED by MISSING' out of all cases;0.01;
Frequency of 'Declaration REJECTED by MISSING' occurring immediately after 'Declaration FINAL_APPROVED by SUPERVISOR';Frequency of activity 'Declaration REJECTED by MISSING';87.0;
Percentage of process variants containing 'Declaration REJECTED by MISSING' relative to all variants that reach 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.01;
Number of cases where 'Declaration REJECTED by MISSING' is followed by a re-submission ('Declaration SUBMITTED by EMPLOYEE') within the same case;Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;91.0;
Percentage of 'Declaration REJECTED by MISSING' compared to the total number of rejection activities (e.g., 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by BUDGET OWNER', 'Declaration REJECTED by EMPLOYEE');Percentage of 'Declaration REJECTED by MISSING' out of all cases;0.01;
Frequency of 'Declaration REJECTED by MISSING' in variants that do not include any pre-approver or budget owner approval steps;Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Declaration APPROVED by PRE_APPROVER' does not occur;87.0;
Percentage of cases with 'Declaration REJECTED by MISSING' that originate from variants starting with 'Declaration SUBMITTED by EMPLOYEE' and directly proceeding to 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.01;
Number of 'Declaration REJECTED by MISSING' events associated with claims having an amount above 100 euros;Number of 'Declaration REJECTED by MISSING' activities > 100 where ma is the last value of case:Amount;34.0;
Percentage of 'Declaration REJECTED by MISSING' relative to the frequency of 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.01;
Frequency of 'Declaration REJECTED by MISSING' in domestic travel reimbursement claims (inferred from absence of pre-approval steps);Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Declaration APPROVED by PRE_APPROVER' does not occur;87.0;
Percentage of process instances containing 'Declaration REJECTED by MISSING' that eventually lead to 'Payment Handled';Percentage of 'Declaration REJECTED by MISSING' out of all 'Payment Handled';0.01;
Ratio of 'Declaration REJECTED by MISSING' occurrences to the total number of completed end-to-end processes ending in 'Payment Handled';Percentage of 'Declaration REJECTED by MISSING' out of all 'Payment Handled';0.01;
Number of times 'Declaration REJECTED by MISSING' appears as the final activity in a case without subsequent resubmission;Number of 'Declaration REJECTED by MISSING' activities;91.0;
Frequency of 'Declaration REJECTED by MISSING' in variants that skip 'Declaration APPROVED by ADMINISTRATION' or 'Declaration APPROVED by PRE_APPROVER';Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Declaration APPROVED by ADMINISTRATION' does not occur;87.0;
Percentage of 'Declaration REJECTED by MISSING' occurring in 2018 compared to 2017, based on event timestamps (inferred from case IDs or log structure);"ERROR: computing metric {'count': activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}""";;
