Name;Metric;Value;Agrupation
Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all activity executions in the event log;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases;0.08;
Frequency of 'Declaration REJECTED by ADMINISTRATION' occurring immediately after 'Declaration SUBMITTED by EMPLOYEE';Frequency of activity 'Declaration REJECTED by ADMINISTRATION';846.0;
Percentage of process variants containing 'Declaration REJECTED by ADMINISTRATION' that eventually lead to a successful 'Payment Handled';Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Payment Handled';0.06;
Frequency of 'Declaration REJECTED by ADMINISTRATION' compared to the frequency of 'Declaration APPROVED by ADMINISTRATION';Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION';0.08;
Percentage of cases where 'Declaration REJECTED by ADMINISTRATION' is followed by 'Declaration REJECTED by EMPLOYEE' within the same case;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by EMPLOYEE';0.69;
Frequency of 'Declaration REJECTED by ADMINISTRATION' in variants that include re-submission cycles (i.e., repeated 'Declaration SUBMITTED by EMPLOYEE');Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;846.0;
Percentage of 'Declaration REJECTED by ADMINISTRATION' events that occur in declarations with amount above 100 euros;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases;0.12;
Frequency of 'Declaration REJECTED by ADMINISTRATION' relative to the total number of approvals and rejections performed by the ADMINISTRATION role;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases;1.0;
Percentage of process variants starting with 'Declaration SUBMITTED by EMPLOYEE' and containing 'Declaration REJECTED by ADMINISTRATION' that result in more than one rejection cycle;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE';0.08;
Frequency of 'Declaration REJECTED by ADMINISTRATION' in relation to the total number of 'Declaration SUBMITTED by EMPLOYEE' events;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE';0.08;
Percentage of 'Declaration REJECTED by ADMINISTRATION' that are not followed by any further activity (i.e., dead-end cases);Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases;0.08;
Percentage of variants containing 'Declaration REJECTED by ADMINISTRATION' that also contain 'Declaration REJECTED by PRE_APPROVER' later in the process;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Ratio of 'Declaration REJECTED by ADMINISTRATION' to 'Declaration APPROVED by ADMINISTRATION' in cases that eventually reach 'Payment Handled';Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Payment Handled';0.06;
Frequency of 'Declaration REJECTED by ADMINISTRATION' in domestic declaration cases (inferred from absence of pre-approval steps) versus pre-paid travel cost cases;Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration FOR_APPROVAL by PRE_APPROVER' does not occur;846.0;
Frequency of 'Declaration REJECTED by ADMINISTRATION' per year, distinguishing between 2017 and 2018 data;"ERROR: computing metric {'count': activity == 'Declaration REJECTED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}""";;
