Name;Metric;Value;Agrupation
Elapsed time between SW-Initial Reviewer Selection and the completion of the initial reviewer invitation phase;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Time until SW-Initial Reviewer Selection since the manuscript passed the Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection';8.12 days;
SW-Initial Reviewer Selection Cycle Time within the ACM journal review process;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Average time difference between SW-Initial Reviewer Selection duration and SW-Checklist Completed duration;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Checklist Completed';4.53 hours;
Average time difference between SW-Initial Reviewer Selection duration and SW-AE Assign Reviewers duration;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Ratio of average time for SW-Initial Reviewer Selection to average time for SW-Reviewer Agreed;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Total time difference between SW-Initial Reviewer Selection and SW-Awaiting AE Assignment across all cases;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting AE Assignment';;
Minimum time difference between SW-Initial Reviewer Selection and Manuscript Export Succeeded in the same case;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Manuscript Export Succeeded';19.83 days;
Time of SW-Initial Reviewer Selection compared to the average time of all activities in the review process variant;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Average time for SW-Initial Reviewer Selection grouped by case outcome (e.g., SW-EIC Reject, SW-EIC Major Revision);"ERROR: computing metric {'begin': activity == 'SW-Initial Reviewer Selection'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Time from SW-Initial Reviewer Selection to the start of the major revision phase (SW–Major Revision due in 1 month);"ERROR: computing metric {'begin': activity == 'SW-Initial Reviewer Selection'"", 'end': ""activity == 'SW–Major Revision due in 1 month'"", 'aggregation': 'average'}""";;
