Name;Metric;Value;Agrupation
Total time until 'SW-Checklist Completion is due in three days' is performed after 'Plagiarism Originality Report Completed';The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completion is due in three days';91.03 days;
Total time to 'SW-Checklist Completed' grouped by variants containing 'SW-Checklist Completion is due in three days';The sum of the duration between the beginning of the case and activity 'SW-Checklist Completed' for cases where activity 'SW-Checklist Completed' occurs;299.91 days;
Total time for 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed' in the variant with frequency 3;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Total time since the 'Manuscript Export Succeeded' and 'SW-Checklist Completion is due in three days' are performed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completion is due in three days';135.78 days;
Total waiting time to the 'SW-Checklist Completed' after 'SW-Checklist Completion is due in three days';The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Total time it takes 'SW-Checklist Completed' after the execution of 'SW-Checklist Completion is due in three days';The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Total time it takes the 'SW-Checklist Completion is due in three days' to be done after 'Original Manuscript Submission Confirmation';The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days';136.10 days;
Total time for 'SW-Checklist Completion is due in three days' in the review process;The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case;4330.91 days;
Total resolution time of 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed';The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Minimum time between 'SW-Awaiting Checklist Completion' and 'SW-Checklist Completion is due in three days';The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days';3.23 days;
Minimum time until 'SW-Checklist Completion is due in three days' is performed after 'Plagiarism Originality Report Completed';The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completion is due in three days';9.49 hours;
Minimum time to 'SW-Checklist Completed' grouped by cases where 'SW-Checklist Completion is due in three days' was sent;The minimum of the duration between the start of the case and activity 'SW-Checklist Completed';3.61 days;
Minimum time for 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed';The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';1.91 hours;
