Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';20.50 days;
Average time between Declaration FOR_APPROVAL by ADMINISTRATION and Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION';1.02 days;
Average duration of the period during which a case remains in Declaration FOR_APPROVAL by ADMINISTRATION before transitioning to any subsequent activity;The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case;13.31 days;
Total time spent across all cases in the state Declaration FOR_APPROVAL by ADMINISTRATION;The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case;13.31 days;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by ADMINISTRATION;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';20.50 days;
Average time from Declaration FOR_APPROVAL by ADMINISTRATION to Request Payment in variants where no rejections occur;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Request Payment';8.98 days;
Average time from Declaration FOR_APPROVAL by ADMINISTRATION to Payment Handled in successful variants;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Payment Handled';13.31 days;
Elapsed time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration APPROVED by ADMINISTRATION in variants that include budget owner approval versus those that do not;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION';1.02 days;
Time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration REJECTED by ADMINISTRATION in rejected variants;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION';;
Average cycle time of Declaration FOR_APPROVAL by ADMINISTRATION compared to the cycle time of Declaration FOR_APPROVAL by SUPERVISOR;The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case;13.31 days;
Average cycle time of Declaration FOR_APPROVAL by ADMINISTRATION compared to the cycle time of Declaration FOR_APPROVAL by PRE_APPROVER;The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case;13.31 days;
Time between Declaration SUBMITTED by EMPLOYEE and Declaration FOR_APPROVAL by ADMINISTRATION in domestic declaration cases versus pre-paid travel cost cases;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';20.50 days;
Average waiting time before Declaration FOR_APPROVAL by ADMINISTRATION is initiated after Declaration SUBMITTED by EMPLOYEE, specifically in cases that later require budget owner involvement;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';20.50 days;
Total resolution time of Declaration FOR_APPROVAL by ADMINISTRATION in cases that eventually reach Payment Handled without any rejection;The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Payment Handled';13.31 days;
Minimum time between Declaration FOR_APPROVAL by ADMINISTRATION and Declaration APPROVED by ADMINISTRATION across all successful variants;The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION';1.02 days;
Average time from Declaration FOR_APPROVAL by ADMINISTRATION to the final activity (Payment Handled) in the most frequent variant;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Payment Handled';13.31 days;
Elapsed time between Declaration FOR_APPROVAL by ADMINISTRATION and Request Payment in variants where supervisor and budget owner are different roles;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Request Payment';8.98 days;
Time from Declaration FOR_APPROVAL by ADMINISTRATION to the next activity, distinguishing between approvals and rejections, to identify bottlenecks in decision-making;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION';1.02 days;
Average time between Declaration FOR_APPROVAL by ADMINISTRATION and the next approval or rejection activity, grouped by year (2017 vs 2018);"ERROR: computing metric {'begin': activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'end': ""activity == 'Declaration APPROVED by ADMINISTRATION' or activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration APPROVED by BUDGET_OWNER' or activity == 'Declaration REJECTED by BUDGET_OWNER' or activity == 'Declaration APPROVED by PRE_APPROVER' or activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration FINAL_APPROVED by SUPERVISOR' or activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': 'average', 'group_by': 'time:timestamp'}""";;
