Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',71 days 15:01:45.488889,
Total time from 'SW-Checklist Completed' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',3643 days 19:04:48,
Average time between 'SW-Reviewer Agreed' and 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',71 days 15:01:45.488889,
Total time between 'SW-Initial Reviewer Selection' and 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision',3667 days 12:19:10,
Average time until 'SW-Awaiting EIC Decision' is performed,The average of the duration between activity SW-Awaiting EIC Decision and the end of the case,86 days 18:33:04.932203,
Total time until 'SW-Awaiting EIC Decision' is performed,The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,5119 days 14:31:51,
Average waiting time to 'SW-Awaiting EIC Decision',The average of the duration between activity SW-Awaiting EIC Decision and the end of the case,86 days 18:33:04.932203,
Total waiting time to 'SW-Awaiting EIC Decision',The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,5119 days 14:31:51,
Average time it takes 'SW-Awaiting EIC Decision' to be done,The average of the duration between activity SW-Awaiting EIC Decision and the end of the case,86 days 18:33:04.932203,
Total time it takes 'SW-Awaiting EIC Decision' to be done,The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,5119 days 14:31:51,
Total time for 'SW-Awaiting EIC Decision',The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,5119 days 14:31:51,
Total resolution time of 'SW-Awaiting EIC Decision',The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,5119 days 14:31:51,
Minimum time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',41 days 18:49:44,
Minimum time between 'SW-Reviewer Agreed' and 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',41 days 18:49:44,
Minimum time until 'SW-Awaiting EIC Decision' is performed,The minimum of the duration between activity SW-Awaiting EIC Decision and the end of the case,0 days 00:02:15,
Minimum time it takes 'SW-Awaiting EIC Decision' to be done,The minimum of the duration between activity SW-Awaiting EIC Decision and the end of the case,0 days 00:02:15,
Elapsed time between 'SW-Reviewer Agreed' and 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',3223 days 04:19:07,
Time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',3223 days 04:19:07,
Time to 'SW-Awaiting EIC Decision' since 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',3223 days 04:19:07,
Time of 'SW-Awaiting EIC Decision',The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,5119 days 14:31:51,
'SW-Awaiting EIC Decision' Cycle Time,The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,5119 days 14:31:51,
Comparison of time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision' with time from 'SW-Reviewer Declined' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',2147 days 02:55:20,
Comparison of time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision' with time from 'SW-Reviewer Unavailable' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',1687 days 08:03:16,
Comparison of time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision' with time from 'SW-Reviewer No Response' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',455 days 23:00:01,
Comparison of time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision' with time from 'SW-Checklist Completed' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',3123 days 19:13:50,
Comparison of time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision' with time from 'SW-Initial Reviewer Selection' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',3169 days 11:34:33,
Comparison of time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision' with time from 'SW-AE Assign Reviewers' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',3143 days 02:08:07,
Comparison of time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision' with time from 'SW-AE Recommendation overdue' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',322 days 18:11:09,
Comparison of time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision' with time from 'SW-Checklist Completion is due in three days' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',1391 days 15:44:35,
Comparison of time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision' with time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',2317 days 20:06:12,
