Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Reject',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',27 days 16:30:22.545455,
Average time between 'SW-Checklist Completed' and 'SW-EIC Reject',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',25 days 10:26:00.606061,
Average time until 'SW-EIC Reject' is performed,The average of the duration between the start of the case and activity 'SW-EIC Reject',28 days 10:59:02.764706,
Average time to 'SW-EIC Reject' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-EIC Reject'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Average time for 'SW-EIC Reject',The average of the duration between activity SW-EIC Reject and the end of the case,0 days 00:01:25.441176,
Average time since 'SW-Awaiting AE Assignment' and 'SW-EIC Reject' are performed,The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject',19 days 01:28:23.740741,
Average waiting time to 'SW-EIC Reject',The average of the duration between the start of the case and activity 'SW-EIC Reject',28 days 10:59:02.764706,
Average time it takes 'SW-EIC Reject' after the execution of 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',25 days 10:26:00.606061,
Average time it takes 'SW-EIC Reject' to be done,The average of the duration between the start of the case and activity 'SW-EIC Reject',28 days 10:59:02.764706,
Total time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Reject',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',913 days 16:42:24,
Total time between 'SW-Checklist Completed' and 'SW-EIC Reject',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',839 days 08:18:20,
Total time until 'SW-EIC Reject' is performed,The sum of the duration between the start of the case and activity 'SW-EIC Reject',967 days 13:27:34,
Total time to 'SW-EIC Reject' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total time since 'SW-Awaiting AE Assignment' and 'SW-EIC Reject' are performed,The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject',514 days 15:46:41,
Total waiting time to 'SW-EIC Reject',The sum of the duration between the start of the case and activity 'SW-EIC Reject',967 days 13:27:34,
Total time it takes 'SW-EIC Reject' after the execution of 'SW-Checklist Completed',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',839 days 08:18:20,
Total time it takes 'SW-EIC Reject' to be done,The sum of the duration between the start of the case and activity 'SW-EIC Reject',967 days 13:27:34,
Total resolution time of 'SW-EIC Reject',The sum of the duration between the start of the case and activity 'SW-EIC Reject',967 days 13:27:34,
Minimum time between 'SW-Checklist Completed' and 'SW-EIC Reject',The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',0 days 01:43:26,
Minimum time until 'SW-EIC Reject' is performed,The minimum of the duration between the start of the case and activity 'SW-EIC Reject',0 days 03:27:58,
Minimum time to 'SW-EIC Reject' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-EIC Reject'"", 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Minimum time since 'SW-Awaiting AE Assignment' and 'SW-EIC Reject' are performed,The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject',0 days 01:42:57,
Minimum waiting time to 'SW-EIC Reject',The minimum of the duration between the start of the case and activity 'SW-EIC Reject',0 days 03:27:58,
Minimum time it takes 'SW-EIC Reject' after the execution of 'SW-Checklist Completed',The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',0 days 01:43:26,
Minimum time it takes 'SW-EIC Reject' to be done,The minimum of the duration between the start of the case and activity 'SW-EIC Reject',0 days 03:27:58,
Minimum resolution time of 'SW-EIC Reject',The minimum of the duration between the start of the case and activity 'SW-EIC Reject',0 days 03:27:58,
Minimum time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Reject',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',0 days 03:27:58,
Time until 'SW-EIC Reject',The average of the duration between the start of the case and activity 'SW-EIC Reject',28 days 10:59:02.764706,
Time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Reject',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',27 days 16:30:22.545455,
Time to 'SW-EIC Reject' since 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',25 days 10:26:00.606061,
Time of 'SW-EIC Reject',The average of the duration between activity SW-EIC Reject and the end of the case,0 days 00:01:25.441176,
'SW-EIC Reject' Cycle Time,The average of the duration between the start of the case and activity 'SW-EIC Reject',28 days 10:59:02.764706,
Comparison of time it takes 'SW-EIC Reject' vs. 'SW-Reviewer Agreed',The average of the duration between the start of the case and activity 'SW-EIC Reject',84 days 04:36:23.500000,
Comparison of time it takes 'SW-EIC Reject' vs. 'SW-Reviewer Declined',The average of the duration between the start of the case and activity 'SW-EIC Reject',91 days 07:52:30.333333,
Comparison of time it takes 'SW-EIC Reject' vs. 'SW-Reviewer No Response',The average of the duration between the start of the case and activity 'SW-EIC Reject',150 days 01:46:05,
Comparison of time it takes 'SW-EIC Reject' vs. 'SW-Reviewer Selection is due in 1 week',The average of the duration between the start of the case and activity 'SW-EIC Reject',58 days 21:34:42.642857,
Comparison of time it takes 'SW-EIC Reject' vs. 'SW-Reviewer Selection is due in 3 days',The average of the duration between the start of the case and activity 'SW-EIC Reject',89 days 00:41:19.750000,
Comparison of time it takes 'SW-EIC Reject' vs. 'SW-Reviewer Selection is now due',The average of the duration between the start of the case and activity 'SW-EIC Reject',,
Comparison of time it takes 'SW-EIC Reject' vs. 'SW-Reviewer Selection is 3 days late',The average of the duration between the start of the case and activity 'SW-EIC Reject',,
