Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from SW-Reviewer Agreed to Awaiting Assignment to Batch,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',316 days 04:05:03.823529,
Average time between SW-Reviewer Agreed and Awaiting Assignment to Batch,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',316 days 04:05:03.823529,
Average time until Awaiting Assignment to Batch is performed,The average of the duration between the start of the case and activity 'Awaiting Assignment to Batch',256 days 00:22:44.038462,
Average time to Awaiting Assignment to Batch grouped by case:concept:name,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Average time for Awaiting Assignment to Batch,The average of the duration between activity Awaiting Assignment to Batch and the end of the case,5 days 01:22:30.230769,
Average time since SW-Reviewer Agreed and Awaiting Assignment to Batch are performed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',316 days 04:05:03.823529,
Average waiting time to Awaiting Assignment to Batch,The average of the duration between the start of the case and activity 'Awaiting Assignment to Batch',256 days 00:22:44.038462,
Average time it takes Awaiting Assignment to Batch after the execution of SW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',316 days 04:05:03.823529,
Average time it takes Awaiting Assignment to Batch to be done,The average of the duration between the start of the case and activity 'Awaiting Assignment to Batch',256 days 00:22:44.038462,
Total time from SW-Reviewer Agreed to Awaiting Assignment to Batch,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',5374 days 21:26:05,
Total time between SW-Reviewer Agreed and Awaiting Assignment to Batch,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',5374 days 21:26:05,
Total time until Awaiting Assignment to Batch is performed,The sum of the duration between the start of the case and activity 'Awaiting Assignment to Batch',6656 days 09:51:05,
Total time to Awaiting Assignment to Batch grouped by case:concept:name,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total time since SW-Reviewer Agreed and Awaiting Assignment to Batch are performed,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',5374 days 21:26:05,
Total waiting time to Awaiting Assignment to Batch,The sum of the duration between the start of the case and activity 'Awaiting Assignment to Batch',6656 days 09:51:05,
Total time it takes Awaiting Assignment to Batch after the execution of SW-Reviewer Agreed,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',5374 days 21:26:05,
Total time it takes Awaiting Assignment to Batch to be done,The sum of the duration between the start of the case and activity 'Awaiting Assignment to Batch',6656 days 09:51:05,
Total resolution time of Awaiting Assignment to Batch,The sum of the duration between activity Awaiting Assignment to Batch and the end of the case,131 days 11:45:06,
Minimum time between SW-Reviewer Agreed and Awaiting Assignment to Batch,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',132 days 17:35:00,
Minimum time until Awaiting Assignment to Batch is performed,The minimum of the duration between the start of the case and activity 'Awaiting Assignment to Batch',0 days 00:00:00,
Minimum time to Awaiting Assignment to Batch grouped by case:concept:name,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Minimum time since SW-Reviewer Agreed and Awaiting Assignment to Batch are performed,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',132 days 17:35:00,
Minimum waiting time to Awaiting Assignment to Batch,The minimum of the duration between the start of the case and activity 'Awaiting Assignment to Batch',0 days 00:00:00,
Minimum time it takes Awaiting Assignment to Batch after the execution of SW-Reviewer Agreed,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',132 days 17:35:00,
Minimum time it takes Awaiting Assignment to Batch to be done,The minimum of the duration between the start of the case and activity 'Awaiting Assignment to Batch',0 days 00:00:00,
Minimum resolution time of Awaiting Assignment to Batch,The minimum of the duration between activity Awaiting Assignment to Batch and the end of the case,0 days 09:51:40,
Minimum time from SW-Reviewer Agreed to Awaiting Assignment to Batch,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',132 days 17:35:00,
The time between SW-Reviewer Agreed and Awaiting Assignment to Batch,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',5374 days 21:26:05,
Elapsed time between SW-Reviewer Agreed and Awaiting Assignment to Batch,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',5374 days 21:26:05,
Time until Awaiting Assignment to Batch,The sum of the duration between the start of the case and activity 'Awaiting Assignment to Batch',6656 days 09:51:05,
Time from SW-Reviewer Agreed to Awaiting Assignment to Batch,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',5374 days 21:26:05,
Time to Awaiting Assignment to Batch since SW-Reviewer Agreed,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',5374 days 21:26:05,
Time of Awaiting Assignment to Batch,The sum of the duration between activity Awaiting Assignment to Batch and the end of the case,131 days 11:45:06,
Awaiting Assignment to Batch Cycle Time,The sum of the duration between activity Awaiting Assignment to Batch and the end of the case,131 days 11:45:06,
