Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'Manuscript Export Succeeded',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',286 days 11:03:26.736842,
Average time between 'SW-Reviewer Agreed' and 'Manuscript Export Succeeded',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',286 days 11:03:26.736842,
Average time until 'Manuscript Export Succeeded' is performed after 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',286 days 11:03:26.736842,
Average time to 'Manuscript Export Succeeded' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Average time for 'Manuscript Export Succeeded',The average of the duration between activity Manuscript Export Succeeded and the end of the case,103 days 19:31:48.505618,
Average waiting time to 'Manuscript Export Succeeded' after 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',286 days 11:03:26.736842,
Average time it takes 'Manuscript Export Succeeded' to be done after 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',286 days 11:03:26.736842,
Total time from 'SW-Reviewer Agreed' to 'Manuscript Export Succeeded',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',5442 days 18:05:28,
Total time between 'SW-Reviewer Agreed' and 'Manuscript Export Succeeded',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',5442 days 18:05:28,
Total time until 'Manuscript Export Succeeded' is performed after 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',5442 days 18:05:28,
Total time to 'Manuscript Export Succeeded' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total time for 'Manuscript Export Succeeded',The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Total waiting time to 'Manuscript Export Succeeded' after 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',5442 days 18:05:28,
Total time it takes 'Manuscript Export Succeeded' to be done after 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',5442 days 18:05:28,
Total resolution time of 'Manuscript Export Succeeded' after 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',5442 days 18:05:28,
Minimum time between 'SW-Reviewer Agreed' and 'Manuscript Export Succeeded',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',25 days 10:20:43,
Minimum time until 'Manuscript Export Succeeded' is performed after 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',25 days 10:20:43,
Minimum time to 'Manuscript Export Succeeded' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Minimum time for 'Manuscript Export Succeeded',The minimum of the duration between activity Manuscript Export Succeeded and the end of the case,0 days 03:14:28,
