Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Checklist Completion is due in three days' before 'SW-Checklist Completed',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Checklist Completed' occurs,30,
Percentage of manuscripts with 'SW-Checklist Completion is due in three days' followed by 'SW-Checklist Completed',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Percentage of 'SW-Checklist Completion is due in three days' out of all checklist-related activities,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Frequency of 'SW-Checklist Completion is due in three days' in manuscripts that require major revision ('SW-EIC Major Revision'),Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-EIC Major Revision' occurs,6,
Percentage of 'SW-Checklist Completion is due in three days' followed by 'SW-Awaiting AE Assignment',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting AE Assignment',0.25,
Number of 'SW-Checklist Completion is due in three days' that lead to 'SW-Reviewer Agreed',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Reviewer Agreed' occurs,17,
Percentage of 'SW-Checklist Completion is due in three days' in manuscripts that were accepted ('SW-EIC Accept'),Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Accept',0.67,
Frequency of 'SW-Checklist Completion is due in three days' in relation to 'Original Manuscript Submission Confirmation',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'Original Manuscript Submission Confirmation' occurs,30,
"Percentage of 'SW-Checklist Completion is due in three days' followed by any reviewer-related activity ('SW-AE Assign Reviewers', 'SW-Reviewer Agreed', 'SW-Reviewer Declined')",Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-AE Assign Reviewers',0.39,
"Number of 'SW-Checklist Completion is due in three days' in manuscripts that were eventually rejected ('SW-EIC Reject', 'SW-EIC Reject & Resubmit')",Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-EIC Reject' occurs,9,
Frequency of 'SW-Checklist Completion is due in three days' before 'Manuscript Export Succeeded',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'Manuscript Export Succeeded' occurs,30,
Percentage of 'SW-Checklist Completion is due in three days' in manuscripts that exceeded plagiarism threshold ('Plagiarism Percent Match Threshold Exceeded'),Percentage of 'SW-Checklist Completion is due in three days' out of all 'Plagiarism Percent Match Threshold Exceeded',0.41,
Number of 'SW-Checklist Completion is due in three days' in manuscripts that went through the plagiarism check ('Plagiarism Originality Report Completed'),Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'Plagiarism Originality Report Completed' occurs,30,
Percentage of 'SW-Checklist Completion is due in three days' in all manuscripts that were submitted for review,Percentage of 'SW-Checklist Completion is due in three days' out of all 'Original Manuscript Submission Confirmation',0.35,
