Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Awaiting Assignment to Batch\ in relation to \SW-Reviewer Agreed\,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Percentage of manuscripts that proceed to \Awaiting Assignment to Batch\ after \SW-Reviewer Agreed\,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Frequency of \Awaiting Assignment to Batch\ as a concluding activity in the manuscript review process,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'Manuscript Export Succeeded' occurs,26.0,
Percentage of \Awaiting Assignment to Batch\ occurrences out of all activities in the event log,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
Number of times \Awaiting Assignment to Batch\ is followed by \Manuscript Export Succeeded\,Number of 'Awaiting Assignment to Batch' activities for cases where activity 'Manuscript Export Succeeded' occurs,26.0,
Percentage of \Awaiting Assignment to Batch\ leading to a successful \Manuscript Export Succeeded\,Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Frequency of \Awaiting Assignment to Batch\ after \First Look-Your updates are overdue\,Number of 'Awaiting Assignment to Batch' activities for cases where activity 'First Look-Your updates are overdue' occurs,10.0,
Percentage of \Awaiting Assignment to Batch\ that are preceded by \First Look-Your updates are due in one week\,Percentage of 'Awaiting Assignment to Batch' out of all 'First Look-Your updates are due in one week',0.95,
Number of variants including \Awaiting Assignment to Batch\ and their average performance time,"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'average', 'filter': '', 'group_by': 'time:timestamp'}",,
Percentage of \Awaiting Assignment to Batch\ in manuscripts that require major revision versus minor revision,Percentage of 'Awaiting Assignment to Batch' out of all 'SW-EIC Major Revision',0.87,
Frequency of \Awaiting Assignment to Batch\ in manuscripts that were accepted after \RW-EIC Accept\,Number of 'Awaiting Assignment to Batch' activities for cases where activity 'RW-EIC Accept' occurs,21.0,
Percentage of \Awaiting Assignment to Batch\ in the context of the review process of scientific papers,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
Number of \Awaiting Assignment to Batch\ activities per year,"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Awaiting Assignment to Batch\ activities that lead to \Manuscript Export Succeeded\ within the same month,"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Manuscript Export Succeeded'"", 'group_by': 'month'}",,
Frequency of \Awaiting Assignment to Batch\ following \SW-EIC Major Revision\,Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-EIC Major Revision' occurs,13.0,
Percentage of \Awaiting Assignment to Batch\ in relation to all activities performed by the SYSTEM performer,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.29,
Number of \Awaiting Assignment to Batch\ activities that occur after \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of \Awaiting Assignment to Batch\ activities that are not eventually performed after \SW-Reviewer Agreed\,Percentage of 'Awaiting Assignment to Batch' out of all cases where 'SW-Reviewer Agreed' does not happen,0.28,
