Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Manuscript Export Succeeded' followed by 'Plagiarism Originality Report Completed',Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Plagiarism Originality Report Completed' occurs,86.0,
Percentage of manuscripts that have 'Manuscript Export Succeeded' before 'SW-Checklist Completed',Percentage of 'Manuscript Export Succeeded' out of all 'SW-Checklist Completed',1.0,
Number of 'Manuscript Export Succeeded' activities per case,Number of 'Manuscript Export Succeeded' activities,141.0,
Percentage of cases with 'Manuscript Export Succeeded' that lead to 'SW-Reviewer Agreed',Percentage of 'Manuscript Export Succeeded' out of all 'SW-Reviewer Agreed',0.98,
Frequency of 'Manuscript Export Succeeded' in relation to total activities in the event log,Percentage of 'Manuscript Export Succeeded' out of all cases,0.96,
Percentage of 'Manuscript Export Succeeded' followed by 'SW-AE Assign Reviewers',Percentage of 'Manuscript Export Succeeded' out of all 'SW-AE Assign Reviewers',0.98,
Number of 'Manuscript Export Succeeded' activities that precede 'SW-Awaiting AE Recommendation',Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,61.0,
"Percentage of 'Manuscript Export Succeeded' activities that are followed by a decision ('SW-EIC Accept', 'SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Reject & Resubmit', 'SW-EIC Reject')",Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Accept',1.0,
Frequency of 'Manuscript Export Succeeded' in manuscripts that eventually get accepted ('SW-EIC Accept'),Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-EIC Accept' occurs,3.0,
Percentage of 'Manuscript Export Succeeded' in the most frequent process variant,Percentage of 'Manuscript Export Succeeded' out of all cases,0.96,
Number of 'Manuscript Export Succeeded' activities that are not followed by any 'Reviewer Invitation Reminder 1',Number of 'Manuscript Export Succeeded' activities for cases where activity 'Reviewer Invitation Reminder 1' does not occur,141.0,
"Percentage of 'Manuscript Export Succeeded' activities in cases that exceed a performance threshold (e.g., processing time above average)",Percentage of 'Manuscript Export Succeeded' out of all cases,0.96,
Frequency of 'Manuscript Export Succeeded' in relation to 'Original Manuscript Submission Confirmation',Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Original Manuscript Submission Confirmation' occurs,86.0,
Percentage of 'Manuscript Export Succeeded' followed by 'SW-Checklist Completion is due in three days',Percentage of 'Manuscript Export Succeeded' out of all 'SW-Checklist Completion is due in three days',0.97,
Number of 'Manuscript Export Succeeded' activities that occur before 'SW-Awaiting EIC Decision',Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,106.0,
