Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Awaiting Checklist Completion' followed by 'Original Manuscript Submission Confirmation',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Original Manuscript Submission Confirmation' occurs,85.0,
Percentage of manuscripts that proceed from 'SW-Awaiting Checklist Completion' to 'Manuscript Export Succeeded',Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript Export Succeeded',0.96,
Number of 'SW-Awaiting Checklist Completion' occurrences per case,Number of 'SW-Awaiting Checklist Completion' activities,89.0,
Percentage of cases starting with 'SW-Awaiting Checklist Completion' that lead to 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Agreed',0.96,
Frequency of 'SW-Awaiting Checklist Completion' in relation to total activities in the event log,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Percentage of 'SW-Awaiting Checklist Completion' followed by 'Plagiarism Originality Report Completed' out of all occurrences of 'Plagiarism Originality Report Completed',Percentage of 'SW-Awaiting Checklist Completion' out of all 'Plagiarism Originality Report Completed',0.93,
Number of times 'SW-Awaiting Checklist Completion' directly precedes 'SW-Checklist Completed',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Checklist Completed' occurs,82.0,
"Percentage of 'SW-Awaiting Checklist Completion' that lead to a decision ('SW-EIC Reject', 'SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Accept')",Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Reject',0.97,
Frequency of 'SW-Awaiting Checklist Completion' in manuscripts that require major revision ('SW-EIC Major Revision') compared to those that are accepted ('SW-EIC Accept'),Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-EIC Major Revision' occurs,14.0,
Percentage of 'SW-Awaiting Checklist Completion' occurrences that are part of the most frequent process variant,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Number of 'SW-Awaiting Checklist Completion' that lead to 'SW-Reviewer Agreed' within the same case,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Reviewer Agreed' occurs,47.0,
Frequency of 'SW-Awaiting Checklist Completion' in manuscripts that eventually get rejected ('SW-EIC Reject'),Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-EIC Reject' occurs,33.0,
