Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Reviewer Declined' followed by 'SW-AE Assign Reviewers',Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-AE Assign Reviewers' occurs,28.0,
Percentage of manuscripts that have 'SW-Reviewer Declined' out of all manuscripts,Percentage of 'SW-Reviewer Declined' out of all cases where '' does not happen,0.31,
Number of 'SW-Reviewer Declined' that are preceded by 'Reviewer Invitation Reminder 1',Frequency of activity 'SW-Reviewer Declined' for cases where activity 'Reviewer Invitation Reminder 1' occurs,29.0,
Percentage of 'SW-Reviewer Declined' from all 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Frequency of 'SW-Reviewer Declined' in relation to 'SW-Reviewer Agreed',Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-Reviewer Agreed' occurs,29.0,
Percentage of 'SW-Reviewer Declined' followed by 'SW-Reviewer Selection is now due',Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Selection is now due',0.5,
Number of 'SW-Reviewer Declined' in manuscripts that undergo 'SW-EIC Major Revision',Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-EIC Major Revision' occurs,12.0,
Percentage of 'SW-Reviewer Declined' in manuscripts that are eventually accepted ('RW-EIC Accept'),Percentage of 'SW-Reviewer Declined' out of all 'RW-EIC Accept',0.64,
Frequency of 'SW-Reviewer Declined' in manuscripts that require major revision compared to those that require minor revision ('RW-EIC Minor Revision'),Frequency of activity 'SW-Reviewer Declined' for cases where activity 'RW-EIC Minor Revision' occurs,4.0,
Number of 'SW-Reviewer Declined' per variant path,Frequency of activity 'SW-Reviewer Declined' for cases where activity '' does not occur,29.0,
Percentage of 'SW-Reviewer Declined' in the review process before reaching 'SW-Awaiting EIC Decision',Percentage of 'SW-Reviewer Declined' out of all 'SW-Awaiting EIC Decision',0.49,
Percentage of 'SW-Reviewer Declined' leading to a change in the review team ('Assign a Different Editor'),Percentage of 'SW-Reviewer Declined' out of all 'Assign a Different Editor',0.27,
Number of 'SW-Reviewer Declined' occurrences before a manuscript is withdrawn ('Manuscript is Withdrawn'),Frequency of activity 'SW-Reviewer Declined' for cases where activity 'Manuscript is Withdrawn' occurs,0.0,
Frequency of 'SW-Reviewer Declined' in relation to the total number of review activities performed,Percentage of 'SW-Reviewer Declined' out of all cases where '' does not happen,0.31,
