Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Awaiting AE Assignment' following 'SW-Checklist Completed',Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-Checklist Completed' occurs,57.0,
Percentage of manuscripts that proceed to 'SW-Awaiting AE Assignment' after 'Plagiarism Originality Report Completed',Percentage of 'SW-Awaiting AE Assignment' out of all 'Plagiarism Originality Report Completed',0.63,
Number of times 'SW-Awaiting AE Assignment' occurs before 'SW-AE Assign Reviewers',Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-AE Assign Reviewers' occurs,23.0,
Percentage of 'SW-Awaiting AE Assignment' in relation to all activities in the event log,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Frequency of 'SW-Awaiting AE Assignment' in the most common process variant,Frequency of activity 'SW-Awaiting AE Assignment',57.0,
Percentage of 'SW-Awaiting AE Assignment' leading to 'SW-EIC Reject' versus leading to 'SW-EIC Accept',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Reject',0.79,
Number of 'SW-Awaiting AE Assignment' activities per case,Frequency of activity 'SW-Awaiting AE Assignment',57.0,
Percentage of cases with 'SW-Awaiting AE Assignment' that also have 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',0.52,
Frequency of 'SW-Awaiting AE Assignment' in cases where 'SW-Reviewer Agreed' occurs,Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-Reviewer Agreed' occurs,24.0,
Percentage of 'SW-Awaiting AE Assignment' followed by 'SW-EIC Major Revision' within the same case,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Major Revision',0.27,
Number of 'SW-Awaiting AE Assignment' activities that precede any 'Reviewer Invitation Reminder 1',Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'Reviewer Invitation Reminder 1' occurs,22.0,
Percentage of 'SW-Awaiting AE Assignment' activities that are followed by 'SW-AE Assign Reviewers' within a week,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-AE Assign Reviewers'"", 'group_by': 'week'}",,
Frequency of 'SW-Awaiting AE Assignment' in cases that exceed the average processing time,Frequency of activity 'SW-Awaiting AE Assignment',57.0,
Percentage of 'SW-Awaiting AE Assignment' in the top 3 longest variants by performance,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Number of 'SW-Awaiting AE Assignment' activities that occur after 'Manuscript Export Succeeded' and before 'SW-EIC Decision',Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'Manuscript Export Succeeded' occurs,57.0,
