Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Reviewer Agreed' compared to 'SW-Reviewer Declined',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Declined',1.0,
Percentage of manuscripts that proceed to 'SW-Awaiting EIC Decision' after a 'SW-Reviewer Agreed',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
"Percentage of 'SW-Reviewer Agreed' out of all review-related activities,""ERROR: computing metric {'count': """"activity == 'SW-Reviewer Agreed'"""", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': """"activity in ['SW-Reviewer Declined', 'SW-AE Assign Reviewers', 'Reviewer Invitation Reminder 1', 'Reviewer Invitation Reminder 2']""""}"",,"
Frequency of 'SW-Reviewer Agreed' followed by 'SW-AE Assign Reviewers',Frequency of activity 'SW-Reviewer Agreed' for cases where activity 'SW-AE Assign Reviewers' occurs,45.0,
Percentage of 'SW-Reviewer Agreed' in relation to the total number of activities in the event log,Percentage of 'SW-Reviewer Agreed' out of all cases where '' does not happen,0.49,
Frequency of 'SW-Reviewer Agreed' before 'SW-Awaiting AE Recommendation',Frequency of activity 'SW-Reviewer Agreed' for cases where activity 'SW-Awaiting AE Recommendation' occurs,24.0,
"Percentage of 'SW-Reviewer Agreed' followed by 'Reviewer Invitation Reminder 1' or 'Reviewer Invitation Reminder 2',""ERROR: computing metric {'count': """"activity == 'SW-Reviewer Agreed'"""", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': """"activity in ['Reviewer Invitation Reminder 1', 'Reviewer Invitation Reminder 2']""""}"",,"
Number of 'SW-Reviewer Agreed' that occur after 'SW-AE Assign Reviewers',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,107.0,
Percentage of 'SW-Reviewer Agreed' by performer (SYSTEM),Percentage of 'SW-Reviewer Agreed' out of all cases,0.5,
Frequency of 'SW-Reviewer Agreed' in manuscripts that eventually get accepted ('RW-EIC Accept'),Frequency of activity 'SW-Reviewer Agreed' for cases where activity 'RW-EIC Accept' occurs,17.0,
"Percentage of 'SW-Reviewer Agreed' in the process leading to 'SW-EIC Reject & Resubmit',""ERROR: computing metric {'count': """"activity == 'SW-Reviewer Agreed'"""", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': """"activity == 'SW-EIC Reject & Resubmit'""""}"",,"
Number of 'SW-Reviewer Agreed' in relation to 'SW-Reviewer No Response',Frequency of activity 'SW-Reviewer Agreed' for cases where activity 'SW-Reviewer No Response' occurs,5.0,
"Percentage of 'SW-Reviewer Agreed' in manuscripts requiring major revision ('SW-EIC Major Revision') compared to those requiring minor revision ('SW-EIC Minor Revision'),""ERROR: computing metric {'count': """"activity == 'SW-Reviewer Agreed'"""", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': """"activity in ['SW-EIC Major Revision', 'SW-EIC Minor Revision']""""}"",,"
Number of 'SW-Reviewer Agreed' preceding 'SW-Awaiting EIC Decision',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,108.0,
Percentage of 'SW-Reviewer Agreed' in manuscripts that undergo plagiarism check ('Plagiarism Originality Report Completed'),Percentage of 'SW-Reviewer Agreed' out of all 'Plagiarism Originality Report Completed',0.49,
