Name;Metric;Value;Agrupation
Percentage of cases that contain 'Completed + In Call';Percentage of 'Completed + In Call' out of all cases;0.27;
Frequency of 'Completed + In Call' occurrences;Number of 'Completed + In Call' activities;2018;
Number of 'Completed + In Call' that are preceded by 'Accepted + In Progress';Number of 'Completed + In Call' activities for cases where activity 'Accepted + In Progress' occurs;2018;
Percentage of 'Completed + In Call' that occur in variants with 'Accepted + Wait - User';Percentage of 'Completed + In Call' out of all 'Accepted + Wait - User';0.04;
Percentage of 'Completed + In Call' performed by resource 'V30';Percentage of 'Completed + In Call' out of all cases;;
Number of 'Completed + In Call' grouped by country;Number of 'Completed + In Call' activities grouped by the last value of resource country;0:107;"{""0"":107,""Australia"":3,""Belgium"":72,""Brazil"":222,""Canada"":15,""China"":47,""France"":14,""INDIA"":176,""Japan"":35,""Korea"":0,""MALAYSIA"":6,""POLAND"":348,""RUSSIAN FEDERATION"":7,""Sweden"":662,""THAILAND"":5,""USA"":297,""United Kingdom"":2}"
Percentage of 'Completed + In Call' followed by 'Completed + Resolved';Percentage of 'Completed + In Call' out of all 'Completed + Resolved';0.02;
Average performance time of variants containing 'Completed + In Call';the average of the number of times `ACTIVITY` == 'Completed + In Call';0.27;
Percentage of 'Completed + In Call' in high-frequency variants (frequency > 100);the average of the function base > 100 where base is the number of times `ACTIVITY` == 'Completed + In Call';0.0;
Ratio of 'Completed + In Call' to 'Completed + Resolved';Number of 'Completed + In Call' activities for cases where activity 'Completed + Resolved' occurs;135;
Frequency of 'Completed + In Call' as the final activity in cases;Number of 'Completed + In Call' activities;2018;
Percentage of 'Completed + In Call' that occur in short-duration variants (performance < 100000);the average of the function base < 100000 where base is the number of times `ACTIVITY` == 'Completed + In Call';1.0;
Number of 'Completed + In Call' in variants with multiple 'Accepted + In Progress' activities;Number of 'Completed + In Call' activities for cases where activity 'Accepted + In Progress' occurs;2018;
Percentage of 'Completed + In Call' in variants without 'Queued + Awaiting Assignment';Percentage of 'Completed + In Call' out of all cases where 'Queued + Awaiting Assignment' does not happen;0.27;
Average number of 'Completed + In Call' per case;the average of the number of times `ACTIVITY` == 'Completed + In Call';0.27;
