Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from SW-AE Assign Reviewers to SW-Awaiting EIC Decision,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',74 days 07:28:14.400000,
Total time from Manuscript Export Succeeded to SW-Awaiting EIC Decision,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision',3857 days 17:59:36,
Minimum time from SW-Reviewer Agreed to SW-Awaiting EIC Decision,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',41 days 18:49:44,
Average time for completing SW-Awaiting EIC Decision after SW-Reviewer Declined,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision',72 days 08:34:03.517241,
Total resolution time of SW-Awaiting EIC Decision,The sum of the duration between the start of the case and activity 'SW-Awaiting EIC Decision',4050 days 15:25:33,
Average waiting time to SW-Awaiting EIC Decision after SW-Checklist Completed,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',63 days 22:13:46.105263,
Minimum time to SW-Awaiting EIC Decision grouped by case:concept:name,"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Time until SW-Awaiting EIC Decision from the start of the review process,The sum of the duration between the start of the case and activity 'SW-Awaiting EIC Decision',4050 days 15:25:33,
Average time it takes from SW-AE Recommendation to SW-Awaiting EIC Decision,The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',3 days 17:53:47.428571,
Total time for SW-Awaiting EIC Decision across all cases,The sum of the duration between the start of the case and activity 'SW-Awaiting EIC Decision',4050 days 15:25:33,
Elapsed time between Original Manuscript Submission Confirmation and SW-Awaiting EIC Decision,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting EIC Decision',3943 days 14:41:47,
Time from SW-Awaiting AE Assignment to SW-Awaiting EIC Decision,The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting EIC Decision',1898 days 00:59:06,
Minimum resolution time of SW-Awaiting EIC Decision after SW-Reviewer No Response,The minimum of the duration between activity 'SW-Reviewer No Response' and activity 'SW-Awaiting EIC Decision',29 days 11:34:06,
Average time from SW-Awaiting Checklist Completion to SW-Awaiting EIC Decision,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting EIC Decision',69 days 02:49:39.754386,
Total time it takes the SW-Awaiting EIC Decision to be done after SW-EIC Major Revision,The sum of the duration between activity 'SW-EIC Major Revision' and activity 'SW-Awaiting EIC Decision',2 days 20:19:05,
