Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Average time between 'SW-AE Assign Reviewers' and 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1',65 days 07:55:43.285714,
Total time for 'SW-AE Assign Reviewers' to lead to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',3344 days 00:10:48,
Minimum time it takes from 'SW-AE Assign Reviewers' to 'SW-Reviewer Declined',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',0 days 00:17:25,
Average time for completing 'SW-AE Assign Reviewers' across different cases,"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': '', 'aggregation': 'average', 'group_by': 'case'}",,
Total resolution time of 'SW-AE Assign Reviewers' in the review process,The sum of the duration between activity SW-AE Assign Reviewers and the end of the case,7892 days 05:49:20,
Average waiting time to the 'SW-AE Assign Reviewers' after 'SW-Reviewer Selection is due in 1 week',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',23 days 00:04:21.787879,
Total time it takes 'SW-AE Assign Reviewers' after 'SW-Initial Reviewer Selection',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',992 days 15:33:49,
Minimum time for 'SW-AE Assign Reviewers' to result in 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',0 days 00:00:44,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Selection is now due',4 days 17:49:28.166667,
Total time from 'SW-AE Assign Reviewers' to 'Reviewer Invitation Reminder 2',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 2',1721 days 19:12:14,
Average time it takes for 'SW-AE Assign Reviewers' to be followed by 'Assign a Different Editor',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Assign a Different Editor',126 days 12:41:38,
Minimum resolution time of 'SW-AE Assign Reviewers' before 'SW-Awaiting AE Recommendation',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',35 days 19:49:45,
Average time between 'SW-AE Assign Reviewers' and 'SW-AE Assign Reviewers Challenge Paper',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-AE Assign Reviewers Challenge Paper',0 days 20:32:47.500000,
Total time for 'SW-AE Assign Reviewers' to lead to 'SW-EIC Major Revision',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Major Revision',1314 days 00:19:03,
Average time for 'SW-AE Assign Reviewers' to transition to 'SW-AE Assign Reviewers' in a revision cycle,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-AE Assign Reviewers',16 days 04:53:00.173913,
Minimum time it takes from 'SW-AE Assign Reviewers' to 'Unassign Editor',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Unassign Editor',22 days 04:45:26,
Total time from 'SW-AE Assign Reviewers' to 'SW-Reviewer No Response',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer No Response',258 days 06:33:55,
Average time between 'SW-AE Assign Reviewers' and 'SW-EIC Accept',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Accept',,
Minimum time for 'SW-AE Assign Reviewers' to lead to 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'minimum'}",,
