Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'First Look-Your updates are overdue' to 'Awaiting Assignment to Batch',The average of the duration between activity 'First Look-Your updates are overdue' and activity 'Awaiting Assignment to Batch',91 days 13:13:23.888889,
Total time from 'Revised Manuscript Submission Confirmation' to 'Awaiting Assignment to Batch',The sum of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',3449 days 15:42:23,
Minimum time from 'Manuscript Export Succeeded' to 'Awaiting Assignment to Batch',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch',19 days 14:04:02,
Average time for 'Awaiting Assignment to Batch' to occur after 'First Look Manuscript Submission Confirmation',The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',79 days 12:34:17.916667,
Total resolution time of 'Awaiting Assignment to Batch',The sum of the duration between activity Awaiting Assignment to Batch and the end of the case,131 days 11:45:06,
Minimum resolution time of 'Awaiting Assignment to Batch',The minimum of the duration between activity Awaiting Assignment to Batch and the end of the case,0 days 09:51:40,
Average waiting time to 'Awaiting Assignment to Batch' after 'First Look-Please submit updates',The average of the duration between activity 'First Look-Please submit updates' and activity 'Awaiting Assignment to Batch',89 days 01:55:55.260870,
Total time it takes 'Awaiting Assignment to Batch' to be done after 'First Look-Your updates are due in one week',The sum of the duration between activity 'First Look-Your updates are due in one week' and activity 'Awaiting Assignment to Batch',1601 days 13:19:25,
Elapsed time between 'Manuscript Export Succeeded' and 'Awaiting Assignment to Batch',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch',258 days 17:47:15.416667,
Time from 'RW-EIC Accept' to 'Awaiting Assignment to Batch',The average of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch',95 days 18:05:22.428571,
Average time it takes from 'SW-EIC Major Revision' to 'Awaiting Assignment to Batch',The average of the duration between activity 'SW-EIC Major Revision' and activity 'Awaiting Assignment to Batch',247 days 17:42:02,
Minimum time it takes from 'SW-AE Assign Reviewers' to 'Awaiting Assignment to Batch',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Awaiting Assignment to Batch',136 days 02:28:16,
Total time for 'Awaiting Assignment to Batch' after 'Co-Author Account Created During Manuscript Submission',The sum of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'Awaiting Assignment to Batch',5086 days 16:28:13,
Time of 'Awaiting Assignment to Batch' after 'First Look-Your updates are overdue',The average of the duration between activity 'First Look-Your updates are overdue' and activity 'Awaiting Assignment to Batch',91 days 13:13:23.888889,
'Awaiting Assignment to Batch' Cycle Time,The average of the duration between activity Awaiting Assignment to Batch and the end of the case,5 days 01:22:30.230769,
