Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'Original Manuscript Submission Confirmation',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',2 days 06:59:07.905882,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
Total time for all instances of 'SW-Awaiting Checklist Completion' in the event log,The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,9264 days 01:01:15,
Average time between 'SW-Awaiting Checklist Completion' and the next activity in the process,The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case,108 days 23:43:46.764706,
Average resolution time of 'SW-Awaiting Checklist Completion' for each case,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting Checklist Completion'"", 'end': '', 'aggregation': 'average', 'group_by': 'case'}",,
Minimum time from 'SW-Awaiting Checklist Completion' to 'Manuscript Export Succeeded',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',0 days 00:00:08,
Average time it takes from 'SW-Awaiting Checklist Completion' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',28 days 02:43:52.522727,
Total time it takes from 'SW-Awaiting Checklist Completion' to 'SW-EIC Decision',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Decision',,
Average waiting time to 'SW-Awaiting Checklist Completion' from the start of the case,"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'average', 'group_by': 'case'}",,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment',3 days 04:28:13.035088,
Total resolution time of 'SW-Awaiting Checklist Completion' across all cases,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting Checklist Completion'"", 'end': '', 'aggregation': 'total', 'group_by': 'case'}",,
Minimum time it takes from 'SW-Awaiting Checklist Completion' to 'Plagiarism Originality Report Completed',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',0 days 00:21:38,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Agreed' for cases where reviewers agree to review,The average of the duration between activity SW-Awaiting Checklist Completion and activity SW-Reviewer Agreed for cases where activity SW-Reviewer Agreed occurs,28 days 18:01:20.318182,
Total time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Reject & Resubmit' for cases ending in rejection and resubmission,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting Checklist Completion'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Average time from 'SW-Awaiting Checklist Completion' to 'Revised Manuscript Submission Confirmation' for cases that reach revision stage,The average of the duration between activity SW-Awaiting Checklist Completion and activity Revised Manuscript Submission Confirmation for cases where activity Revised Manuscript Submission Confirmation occurs,173 days 18:55:28.380952,
