Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declaration REJECTED by SUPERVISOR out of all Declaration FINAL_APPROVED by SUPERVISOR,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.02,
Number of Declaration REJECTED by SUPERVISOR that are followed by Declaration SUBMITTED by EMPLOYEE,Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,293,
Percentage of Declaration REJECTED by SUPERVISOR out of all Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.03,
Number of Declaration REJECTED by SUPERVISOR that are preceded by Declaration APPROVED by ADMINISTRATION,Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,223,
Percentage of Declaration REJECTED by SUPERVISOR that are not dismissed,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Declaration REJECTED by MISSING' does not happen,0.03,
Percentage of Declaration REJECTED by SUPERVISOR from all Declaration APPROVED by BUDGET OWNER,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by BUDGET OWNER',0.03,
Number of Declaration REJECTED by SUPERVISOR with amounts above 100 euros,Number of 'Declaration REJECTED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount,80,
Percentage of Declaration REJECTED by SUPERVISOR followed by Request Payment,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Request Payment',0.02,
Number of Declaration REJECTED by SUPERVISOR made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Declaration REJECTED by SUPERVISOR that are rejected (self-loop analysis),Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED by SUPERVISOR',1.0,
Number of Declaration REJECTED by SUPERVISOR in relation to Declaration APPROVED by PRE_APPROVER,Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs,13,
Percentage of Declaration REJECTED by SUPERVISOR,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
Number of times Declaration REJECTED by SUPERVISOR is performed,Number of 'Declaration REJECTED by SUPERVISOR' activities,293,
Percentage of Declaration REJECTED by SUPERVISOR done after Declaration SAVED by EMPLOYEE,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SAVED by EMPLOYEE',0.0,
Average number of Declaration REJECTED by SUPERVISOR,the average of the number of times `ACTIVITY` == 'Declaration REJECTED by SUPERVISOR',0.03,
Percentage of Declaration REJECTED by SUPERVISOR with an increment in case:Amount,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.02,
Percentage of Declaration REJECTED by SUPERVISOR with appeal,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED with appeal',,
Average number of Declaration REJECTED by SUPERVISOR that are followed by Declaration SUBMITTED by EMPLOYEE,the average of the number of times `ACTIVITY` == 'Declaration REJECTED by SUPERVISOR' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE',0.03,
Percentage of Declaration REJECTED by SUPERVISOR with penalty,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED with penalty',,
Average number of Declaration REJECTED by SUPERVISOR in a month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total Declaration REJECTED by SUPERVISOR done by STAFF MEMBER,Number of 'Declaration REJECTED by SUPERVISOR' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Fraction of Declaration REJECTED by SUPERVISOR that are dismissed,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED by MISSING',0.02,
Total Declaration REJECTED by SUPERVISOR performed by SYSTEM,Number of 'Declaration REJECTED by SUPERVISOR' activities == 'SYSTEM' where ma is the last value of org:resource,209,
Ratio of Declaration REJECTED by SUPERVISOR over Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.03,
Occasions how often the Declaration REJECTED by SUPERVISOR is performed,Number of 'Declaration REJECTED by SUPERVISOR' activities,293,
The ratio of Declaration REJECTED by SUPERVISOR that are not eventually performed,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Declaration REJECTED by SUPERVISOR' does not happen,0.03,
