Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration REJECTED by EMPLOYEE' in relation to total declarations submitted.,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.12,
Percentage of 'Declaration REJECTED by EMPLOYEE' followed by 'Declaration SUBMITTED by EMPLOYEE'.,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.12,
Number of 'Declaration REJECTED by EMPLOYEE' that precede 'Declaration APPROVED by ADMINISTRATION'.,Number of 'Declaration REJECTED by EMPLOYEE' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,1009,
Percentage of 'Declaration REJECTED by EMPLOYEE' out of all rejections.,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED by %'""}",,
Frequency of 'Declaration REJECTED by EMPLOYEE' in variants where it leads to a re-submission.,Frequency of activity 'Declaration REJECTED by EMPLOYEE' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,1212,
Percentage of 'Declaration REJECTED by EMPLOYEE' in cases with amounts above 100 euros.,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,0.16,
Percentage of 'Declaration REJECTED by EMPLOYEE' followed by 'Declaration APPROVED by PRE_APPROVER'.,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration APPROVED by PRE_APPROVER',0.12,
Frequency of 'Declaration REJECTED by EMPLOYEE' in cases that eventually get 'Payment Handled'.,Frequency of activity 'Declaration REJECTED by EMPLOYEE' for cases where activity 'Payment Handled' occurs,927,
Percentage of 'Declaration REJECTED by EMPLOYEE' in relation to 'Declaration FINAL_APPROVED by SUPERVISOR'.,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.09,
Number of 'Declaration REJECTED by EMPLOYEE' in relation to total number of activities performed by 'STAFF MEMBER'.,Number of 'Declaration REJECTED by EMPLOYEE' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Frequency of 'Declaration REJECTED by EMPLOYEE' in relation to the total number of rejections by all roles.,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED by %'""}",,
Percentage of 'Declaration REJECTED by EMPLOYEE' that are part of a process variant ending in 'Payment Handled'.,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Payment Handled',0.09,
Number of 'Declaration REJECTED by EMPLOYEE' in processes with a performance above the median performance of all variants.,Number of 'Declaration REJECTED by EMPLOYEE' activities,1365,
Percentage of 'Declaration REJECTED by EMPLOYEE' in cases with 'case:Amount' below the average of all declarations.,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount < average_case:Amount'}",,
