Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Request Payment\ activities followed by \Payment Handled\,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Number of \Request Payment\ activities,Number of 'Request Payment' activities,10040,
Percentage of \Request Payment\ out of all \Declaration FINAL_APPROVED by SUPERVISOR\ activities,Percentage of 'Request Payment' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Number of \Request Payment\ activities that are preceded by \Declaration FINAL_APPROVED by SUPERVISOR\,Number of 'Request Payment' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,10038,
Percentage of \Request Payment\ activities that lead to a payment above 100 euros,Percentage of 'Request Payment' out of all cases,1.0,
Frequency of \Request Payment\ in the most common process variant,Percentage of 'Request Payment' out of all cases,0.96,
Percentage of \Request Payment\ activities by \SYSTEM\ resource,Percentage of 'Request Payment' out of all cases,1.0,
Percentage of \Request Payment\ activities in relation to total activities in the event log,Percentage of 'Request Payment' out of all cases,0.96,
Average number of \Request Payment\ activities per case,the average of the number of times `ACTIVITY` == 'Request Payment',0.96,
Frequency of \Request Payment\ activities per month,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month'}",,
Percentage of process variants including \Request Payment\ that exceed average performance time,Percentage of 'Request Payment' out of all cases,0.96,
Ratio of \Request Payment\ activities over \Declaration SUBMITTED by EMPLOYEE\ activities,Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Number of \Request Payment\ activities in variants where \Declaration REJECTED by ADMINISTRATION\ occurs,Number of 'Request Payment' activities for cases where activity 'Declaration REJECTED by ADMINISTRATION' occurs,636,
Percentage of \Request Payment\ activities followed by \Payment Handled\ within 24 hours,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
