Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration SAVED by EMPLOYEE' compared to 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Percentage of 'Declaration SAVED by EMPLOYEE' that lead to 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Number of 'Declaration SAVED by EMPLOYEE' with amounts above 100 euros,Number of 'Declaration SAVED by EMPLOYEE' activities > 100 where ma is the last value of case:Amount,0,
Percentage of 'Declaration SAVED by EMPLOYEE' by 'STAFF MEMBER',Percentage of 'Declaration SAVED by EMPLOYEE' out of all cases,,
Frequency of 'Declaration SAVED by EMPLOYEE' in relation to total events in the event log,Percentage of 'Declaration SAVED by EMPLOYEE' out of all cases,0.01,
Percentage of 'Declaration SAVED by EMPLOYEE' followed by 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Ratio of 'Declaration SAVED by EMPLOYEE' over 'Declaration REJECTED by EMPLOYEE',Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration REJECTED by EMPLOYEE',0.0,
Number of 'Declaration SAVED by EMPLOYEE' grouped by 'case:BudgetNumber',Number of 'Declaration SAVED by EMPLOYEE' activities grouped by the last value of case:BudgetNumber,budget 86566:135,"{""budget 86566"":135}"
Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Frequency of 'Declaration SAVED by EMPLOYEE' in the most common variant path,Frequency of activity 'Declaration SAVED by EMPLOYEE',135,
Percentage of 'Declaration SAVED by EMPLOYEE' that are not followed by 'Request Payment',Percentage of 'Declaration SAVED by EMPLOYEE' out of all cases where 'Request Payment' does not happen,0.01,
Number of 'Declaration SAVED by EMPLOYEE' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration SAVED by EMPLOYEE' in relation to all saved declarations,Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration SAVED by EMPLOYEE',1.0,
Frequency of 'Declaration SAVED by EMPLOYEE' followed by any rejection activity,Frequency of activity 'Declaration SAVED by EMPLOYEE' for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,0,
Ratio of 'Declaration SAVED by EMPLOYEE' over 'Declaration APPROVED by BUDGET OWNER',Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration APPROVED by BUDGET OWNER',0.0,
