Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time until 'Completed + Cancelled' is performed,The average of the duration between activity Completed + Cancelled and the end of the case,0:00:00,
Total time until 'Completed + Cancelled' is performed,The sum of the duration between activity Completed + Cancelled and the end of the case,0:00:00,
Minimum time until 'Completed + Cancelled' is performed,The minimum of the duration between activity Completed + Cancelled and the end of the case,0:00:00,
Time from 'Accepted + In Progress' to 'Completed + Cancelled',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',8:39:48,
Time from 'Queued + Awaiting Assignment' to 'Completed + Cancelled',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Time from 'Completed + Resolved' to 'Completed + Cancelled',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Cancelled',,
Time from 'Completed + Closed' to 'Completed + Cancelled',The average of the duration between activity 'Completed + Closed' and activity 'Completed + Cancelled',,
Time from 'Accepted + Wait - User' to 'Completed + Cancelled',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Cancelled',8:39:04,
Time from 'Accepted + Assigned' to 'Completed + Cancelled',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Cancelled',,
Time from 'Completed + In Call' to 'Completed + Cancelled',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Cancelled',7:02:52,
Time from 'Accepted + Wait' to 'Completed + Cancelled',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Cancelled',,
Time from 'Accepted + Wait - Implementation' to 'Completed + Cancelled',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Cancelled',,
Time from 'Accepted + Wait - Vendor' to 'Completed + Cancelled',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Cancelled',,
Time from 'Accepted + Wait - Customer' to 'Completed + Cancelled',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Cancelled',,
Time from 'Unmatched + Unmatched' to 'Completed + Cancelled',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Cancelled',,
Time until 'Completed + Cancelled' within variants that include 'Completed + In Call',The average of the duration between activity 'Completed + Cancelled' and the end of case where activity 'Completed + In Call occurs,0:00:00,
Time until 'Completed + Cancelled' within variants that do not include 'Completed + In Call',The average of the duration between activity 'Completed + Cancelled' and the end of case where activity 'Completed + In Call does not occur,0:00:00,
Time until 'Completed + Cancelled' within variants that include 'Accepted + In Progress',The average of the duration between activity 'Completed + Cancelled' and the end of case where activity 'Accepted + In Progress occurs,0:00:00,
Time until 'Completed + Cancelled' within variants that include 'Queued + Awaiting Assignment',The average of the duration between activity 'Completed + Cancelled' and the end of case where activity 'Queued + Awaiting Assignment occurs,,
Time until 'Completed + Cancelled' within variants that include 'Completed + Resolved',The average of the duration between activity 'Completed + Cancelled' and the end of case where activity 'Completed + Resolved occurs,,
Time until 'Completed + Cancelled' within variants that include 'Completed + Closed',The average of the duration between activity 'Completed + Cancelled' and the end of case where activity 'Completed + Closed occurs,,
