Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time for Completed + Resolved,The average of the duration between activity Completed + Resolved and the end of the case,6 days 02:55:55.742716,
Total time for Completed + Resolved,The sum of the duration between activity Completed + Resolved and the end of the case,34669 days 20:46:11,
Minimum time for Completed + Resolved,The minimum of the duration between activity Completed + Resolved and the end of the case,0 days 00:00:00,
Total resolution time of Completed + Resolved,The sum of the duration between activity Completed + Resolved and the end of the case,34669 days 20:46:11,
Average time from Accepted + In Progress to Completed + Resolved,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',11 days 00:27:37.584765,
Total time from Accepted + In Progress to Completed + Resolved,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',62203 days 07:11:06,
Minimum time from Accepted + In Progress to Completed + Resolved,The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',0 days 00:00:07,
Average time from Queued + Awaiting Assignment to Completed + Resolved,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',12 days 05:20:13.389973,
Total time from Queued + Awaiting Assignment to Completed + Resolved,The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',55098 days 11:26:02,
Minimum time from Queued + Awaiting Assignment to Completed + Resolved,The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',0 days 00:00:12,
Average time from Completed + In Call to Completed + Resolved,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',9 days 01:33:40.911111,
Total time from Completed + In Call to Completed + Resolved,The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',1223 days 18:47:03,
Minimum time from Completed + In Call to Completed + Resolved,The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',0 days 00:00:07,
Average time until Completed + Resolved is performed,The average of the duration between the start of the case and activity 'Completed + Resolved',11 days 01:01:12.686209,
Total time until Completed + Resolved is performed,The sum of the duration between the start of the case and activity 'Completed + Resolved',62533 days 17:20:22,
Minimum time until Completed + Resolved is performed,The minimum of the duration between the start of the case and activity 'Completed + Resolved',0 days 00:00:07,
Average waiting time to Completed + Resolved,The average of the duration between the start of the case and activity 'Completed + Resolved',11 days 01:01:12.686209,
Total waiting time to Completed + Resolved,The sum of the duration between the start of the case and activity 'Completed + Resolved',62533 days 17:20:22,
Minimum waiting time to Completed + Resolved,The minimum of the duration between the start of the case and activity 'Completed + Resolved',0 days 00:00:07,
Average time for Completed + Resolved compared to Completed + Closed,The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',6 days 05:09:22.288841,
Total time for Completed + Resolved compared to Completed + Closed,The sum of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',34641 days 12:36:38,
Minimum time for Completed + Resolved compared to Completed + Closed,The minimum of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',0 days 00:00:01,
Average time for Completed + Resolved compared to Accepted + In Progress,The average of the duration between activity 'Completed + Resolved' and activity 'Accepted + In Progress',14 days 00:23:21.503876,
Total time for Completed + Resolved compared to Accepted + In Progress,The sum of the duration between activity 'Completed + Resolved' and activity 'Accepted + In Progress',5424 days 06:39:42,
Minimum time for Completed + Resolved compared to Accepted + In Progress,The minimum of the duration between activity 'Completed + Resolved' and activity 'Accepted + In Progress',0 days 00:00:03,
Average time for Completed + Resolved in variants containing Completed + In Call,The average of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call occurs,4 days 14:10:09.762963,
Total time for Completed + Resolved in variants containing Completed + In Call,The sum of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call occurs,619 days 16:51:58,
Minimum time for Completed + Resolved in variants containing Completed + In Call,The minimum of the duration between activity Completed + Resolved and the end of the case,0 days 00:00:00,
Average time for Completed + Resolved in variants containing Queued + Awaiting Assignment,The average of the duration between activity 'Completed + Resolved' and the end of case where activity 'Queued + Awaiting Assignment occurs,6 days 07:24:58.493345,
Total time for Completed + Resolved in variants containing Queued + Awaiting Assignment,The sum of the duration between activity 'Completed + Resolved' and the end of case where activity 'Queued + Awaiting Assignment occurs,28441 days 00:26:48,
Minimum time for Completed + Resolved in variants containing Queued + Awaiting Assignment,The minimum of the duration between activity Completed + Resolved and the end of the case,0 days 00:00:00,
Completed + Resolved Cycle Time,The sum of the duration between activity Completed + Resolved and the end of the case,34669 days 20:46:11,
Completed + Resolved Elapsed Time,The sum of the duration between the start of the case and activity 'Completed + Resolved',62533 days 17:20:22,
Time for Completed + Resolved in the incident and problem management system VINST,The sum of the duration between activity Completed + Resolved and the end of the case,34669 days 20:46:11,
Time from Accepted + In Progress to Completed + Resolved in the incident and problem management system VINST,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',62203 days 07:11:06,
Time from Queued + Awaiting Assignment to Completed + Resolved in the incident and problem management system VINST,The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',55098 days 11:26:02,
Time from Completed + In Call to Completed + Resolved in the incident and problem management system VINST,The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',1223 days 18:47:03,
Time of Completed + Resolved in the incident and problem management system VINST,The sum of the duration between activity Completed + Resolved and the end of the case,34669 days 20:46:11,
Completed + Resolved Cycle Time in the incident and problem management system VINST,The sum of the duration between activity Completed + Resolved and the end of the case,34669 days 20:46:11,
