Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Unmatched + Unmatched',The average of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',3 days 10:08:46.600000,
Average time from 'Queued + Awaiting Assignment' to 'Unmatched + Unmatched',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Unmatched + Unmatched',5 days 13:01:52,
Average time for 'Unmatched + Unmatched',The average of the duration between activity Unmatched + Unmatched and the end of the case,10 days 02:19:37.800000,
Average time until 'Unmatched + Unmatched' is performed,The average of the duration between the start of the case and activity 'Unmatched + Unmatched',3 days 10:08:46.600000,
Total time for 'Unmatched + Unmatched',The sum of the duration between activity Unmatched + Unmatched and the end of the case,50 days 11:38:09,
Total time from 'Accepted + In Progress' to 'Unmatched + Unmatched',The sum of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',17 days 02:43:53,
Total time from 'Queued + Awaiting Assignment' to 'Unmatched + Unmatched',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Unmatched + Unmatched',11 days 02:03:44,
Minimum time for 'Unmatched + Unmatched',The minimum of the duration between activity Unmatched + Unmatched and the end of the case,7 days 08:40:08,
Minimum time until 'Unmatched + Unmatched' is performed,The minimum of the duration between the start of the case and activity 'Unmatched + Unmatched',0 days 00:23:15,
Time until 'Unmatched + Unmatched',The average of the duration between the start of the case and activity 'Unmatched + Unmatched',3 days 10:08:46.600000,
Time of 'Unmatched + Unmatched',The sum of the duration between activity Unmatched + Unmatched and the end of the case,50 days 11:38:09,
'Unmatched + Unmatched' Cycle Time,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Unmatched + Unmatched',0 days 00:00:00,
Average waiting time to 'Unmatched + Unmatched',The average of the duration between the start of the case and activity 'Unmatched + Unmatched',3 days 10:08:46.600000,
Total waiting time to 'Unmatched + Unmatched',The sum of the duration between the start of the case and activity 'Unmatched + Unmatched',17 days 02:43:53,
Minimum waiting time to 'Unmatched + Unmatched',The minimum of the duration between the start of the case and activity 'Unmatched + Unmatched',0 days 00:23:15,
Average time from 'Unmatched + Unmatched' to 'Completed + Resolved',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',2 days 15:01:17,
Average time from 'Unmatched + Unmatched' to 'Completed + Closed',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',10 days 02:19:37.800000,
Total time from 'Unmatched + Unmatched' to 'Completed + Resolved',The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',13 days 03:06:25,
Total time from 'Unmatched + Unmatched' to 'Completed + Closed',The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',50 days 11:38:09,
Average time from 'Accepted + In Progress' to 'Unmatched + Unmatched' to 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',6 days 01:10:03.600000,
Average time from 'Accepted + In Progress' to 'Unmatched + Unmatched' to 'Completed + Closed',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',13 days 12:28:24.400000,
Total time from 'Accepted + In Progress' to 'Unmatched + Unmatched' to 'Completed + Resolved',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',30 days 05:50:18,
Total time from 'Accepted + In Progress' to 'Unmatched + Unmatched' to 'Completed + Closed',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',67 days 14:22:02,
Average time from 'Queued + Awaiting Assignment' to 'Unmatched + Unmatched' to 'Completed + Resolved',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',12 days 02:27:13,
Average time from 'Queued + Awaiting Assignment' to 'Unmatched + Unmatched' to 'Completed + Closed',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',19 days 13:55:43,
Total time from 'Queued + Awaiting Assignment' to 'Unmatched + Unmatched' to 'Completed + Resolved',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',24 days 04:54:26,
Total time from 'Queued + Awaiting Assignment' to 'Unmatched + Unmatched' to 'Completed + Closed',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',39 days 03:51:26,
Average time from 'Unmatched + Unmatched' to 'Completed + In Call',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + In Call',,
Total time from 'Unmatched + Unmatched' to 'Completed + In Call',The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + In Call',,
Average time from 'Accepted + In Progress' to 'Unmatched + Unmatched' to 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',,
Total time from 'Accepted + In Progress' to 'Unmatched + Unmatched' to 'Completed + In Call',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',,
Average time from 'Queued + Awaiting Assignment' to 'Unmatched + Unmatched' to 'Completed + In Call',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Total time from 'Queued + Awaiting Assignment' to 'Unmatched + Unmatched' to 'Completed + In Call',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
