Name;Metric;Value;Agrupation
Minimum time for Manuscript Export Succeeded in the scientific paper review process;The minimum of the duration between activity Manuscript Export Succeeded and the end of the case;3.24 hours;
Minimum time for Manuscript Export Succeeded in the review process;The minimum of the duration between activity Manuscript Export Succeeded and the end of the case;3.24 hours;
Manuscript Export Succeeded duration impact on the total time from submission to first look;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look Manuscript Submission Confirmation';178.39 days;
Time until Manuscript Export Succeeded from the first author action;The average of the duration between the start of the case and activity 'Manuscript Export Succeeded';76.68 days;
Minimum time since the Manuscript Export Succeeded and SW-Awaiting AE Assignment are performed;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment';1.12 hours;
Time to Manuscript Export Succeeded since the SW-EIC Accept decision;The average of the duration between activity 'SW-EIC Accept' and activity 'Manuscript Export Succeeded';61.83 days;
Minimum time until Manuscript Export Succeeded is performed in cases with a single export;The minimum of the duration between the start of the case and activity 'Manuscript Export Succeeded';9.00 seconds;
Total time for Manuscript Export Succeeded across all cases;The sum of the duration between activity Manuscript Export Succeeded and the end of the case;9239.42 days;
Minimum time it takes the Manuscript Export Succeeded to be done after a major revision decision;The minimum of the duration between activity 'SW-EIC Major Revision' and activity 'Manuscript Export Succeeded';79.60 days;
Percentage of total case time spent in Manuscript Export Succeeded;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Total waiting time to the Manuscript Export Succeeded after a checklist reminder (SW-Checklist Completion is due in three days);The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Manuscript Export Succeeded';3329.27 days;
Time of Manuscript Export Succeeded compared to the time of Manuscript is Withdrawn;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Manuscript is Withdrawn';123.66 days;
Manuscript Export Succeeded delay after a plagiarism threshold exceedance event;The average of the duration between activity 'Plagiarism Percent Match Threshold Exceeded' and activity 'Manuscript Export Succeeded';268.45 days;
Manuscript Export Succeeded time as a factor influencing the subsequent reviewer agreement (SW-Reviewer Agreed) timeline;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';29.26 days;
Minimum time between Manuscript Export Succeeded and Plagiarism Originality Report Completed in accepted papers;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';10.22 minutes;
Elapsed time between Manuscript Export Succeeded events in multi-export cases;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Manuscript Export Succeeded';71.36 days;
Total time it takes Manuscript Export Succeeded after the execution of Immediate Reject Decision from the Checklist;The sum of the duration between activity 'Immediate Reject Decision from the Checklist' and activity 'Manuscript Export Succeeded';;
Manuscript Export Succeeded time as a proportion of the total time spent in technical system activities (e.g., vs. Manuscript Export Succeeded, Plagiarism Originality Report Completed);The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
The time between the Manuscript Export Succeeded and the subsequent quality check (SW-Checklist Completed);The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';4.48 days;
Manuscript Export Succeeded time relative to the average activity time in the ACM journal review process;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Manuscript Export Succeeded time in the variant leading to RW-EIC Accept versus the variant leading to SW-EIC Reject;"ERROR: computing metric {'begin': activity == 'Manuscript Export Succeeded'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Total time to Manuscript Export Succeeded grouped by the presence of Plagiarism Percent Match Threshold Exceeded;"ERROR: computing metric {'begin': '', 'end': activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'group_by': 'concept:name'}""";;
Difference in Manuscript Export Succeeded time between initial submission and revised submission exports;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Minimum time it takes Manuscript Export Succeeded after the execution of Manuscript is Unsubmitted;The minimum of the duration between activity 'Manuscript is Unsubmitted' and activity 'Manuscript Export Succeeded';1.90 days;
Manuscript Export Succeeded execution time in the context of ensuring manuscript integrity for rigorous assessment;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Time from Manuscript Export Succeeded to the editor assignment (SW-Awaiting AE Assignment);The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment';3.18 days;
Manuscript Export Succeeded Cycle Time compared to Plagiarism Originality Report Completed Cycle Time;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Manuscript Export Succeeded time correlation with the time spent in SW-Awaiting Checklist Completion;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting Checklist Completion';11.60 days;
Average time to Manuscript Export Succeeded grouped by the final decision (e.g., SW-EIC Reject, RW-EIC Accept);"ERROR: computing metric {'begin': '', 'end': activity == 'Manuscript Export Succeeded'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Total resolution time of Manuscript Export Succeeded from trigger to completion;The sum of the duration between activity Manuscript Export Succeeded and the end of the case;9239.42 days;
