Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';4.83 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Payment Handled across all successful variants;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';116674.72 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Total cycle time of Declaration SUBMITTED by EMPLOYEE until the next approval activity (e.g., Declaration APPROVED by ADMINISTRATION, Declaration APPROVED by PRE_APPROVER, or Declaration FINAL_APPROVED by SUPERVISOR);The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';37771.47 days;
Average time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by ADMINISTRATION in rejection-heavy variants;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';8.33 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER in variants that include budget owner approval;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';4.51 days;
Average waiting time after Declaration SUBMITTED by EMPLOYEE until the first subsequent approval or rejection activity occurs;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.64 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by EMPLOYEE in loops caused by prior rejections;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';10670.89 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by PRE_APPROVER in pre-approver-involved variants;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';2.40 days;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Request Payment in variants without rejections;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';1.43 minutes;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Payment Handled in the most frequent variant (Declaration SUBMITTED by EMPLOYEE → Declaration APPROVED by ADMINISTRATION → Declaration FINAL_APPROVED by SUPERVISOR → Request Payment → Payment Handled);The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';1.06 days;
Total elapsed time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR in variants involving one or more rejections;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';48644.92 days;
Minimum cycle time of Declaration SUBMITTED by EMPLOYEE in domestic reimbursement cases (inferred from variants ending directly with Payment Handled without intermediate approvals beyond supervisor);The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';1.06 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Payment Handled grouped by year (2017 vs 2018) as per event log description;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';11.62 days;
Minimum time between consecutive submissions of Declaration SUBMITTED by EMPLOYEE in the same case after a rejection;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';0.00 seconds;
