Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time following 'Accepted + Wait - Customer',The average of the duration between activity Accepted + Wait - Customer and the end of the case,16 days 06:50:39.465116,
Average time from 'Accepted + Wait - Customer' to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call',0 days 00:15:32,
Total time spent in 'Accepted + Wait - Customer' across all cases,The sum of the duration between activity Accepted + Wait - Customer and the end of the case,1400 days 12:36:34,
Average time difference between 'Accepted + Wait - Customer' and 'Accepted + In Progress',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + In Progress',12 days 02:18:14.523810,
Total resolution time of incidents involving 'Accepted + Wait - Customer',The sum of the duration between activity Accepted + Wait - Customer and the end of the case,,
Minimum time from 'Accepted + Wait - Customer' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',0 days 00:01:16,
Average time from 'Accepted + Wait - Customer' to the next activity,The average of the duration between activity Accepted + Wait - Customer and the end of the case,16 days 06:50:39.465116,
Total time from 'Accepted + Wait - Customer' to 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',1392 days 12:31:13,
Average time between 'Accepted + Wait - Customer' and 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Queued + Awaiting Assignment',9 days 18:36:56.166667,
Total time between 'Accepted + Wait - Customer' and 'Accepted + Assigned',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Assigned',139 days 18:28:08,
Minimum time between 'Accepted + Wait - Customer' and any completion activity,The minimum of the duration between activity Accepted + Wait - Customer and the end of the case,,
Average time it takes to move from 'Accepted + Wait - Customer' to 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - User',6 days 21:47:31.315789,
Total time it takes from 'Accepted + Wait - Customer' to 'Accepted + Wait - Implementation',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - Implementation',28 days 08:27:48,
Minimum duration of 'Accepted + Wait - Customer' before transitioning to any 'Completed + ' activity,The minimum of the duration between activity Accepted + Wait - Customer and the end of the case,,
Average time from 'Accepted + Wait - Customer' to 'Accepted + Wait - Vendor' in the same case,The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - Vendor',3 days 15:30:23,
Total time from 'Accepted + Wait - Customer' to 'Completed + Cancelled' across all cases,The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Cancelled',,
