Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time difference between 'Unmatched + Unmatched' and 'Completed + In Call',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + In Call',,
Total duration of 'Unmatched + Unmatched' activities in comparison to 'Accepted + In Progress' activities,The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + In Progress',0 days 23:45:20,
Minimum time to transition from 'Unmatched + Unmatched' to any other activity,The minimum of the duration between activity Unmatched + Unmatched and the end of the case,7 days 08:40:08,
Average duration of 'Unmatched + Unmatched' before transitioning to 'Queued + Awaiting Assignment',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Queued + Awaiting Assignment',,
Total time spent in 'Unmatched + Unmatched' across all cases,The sum of the duration between activity Unmatched + Unmatched and the end of the case,50 days 11:38:09,
Average time from 'Unmatched + Unmatched' to 'Completed + Resolved',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',2 days 15:01:17,
Total duration of 'Unmatched + Unmatched' activities before reaching 'Completed + Closed',The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',50 days 11:38:09,
Minimum duration of 'Unmatched + Unmatched' across all cases,The minimum of the duration between activity Unmatched + Unmatched and the end of the case,7 days 08:40:08,
Duration of 'Unmatched + Unmatched' in the longest case,the maximum of the duration between the first time instant when `ACTIVITY` == 'Unmatched + Unmatched' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x0000029E3FC4F910> - AppliesTo.PROCESS,20 days 10:11:49,
Average time it takes to resolve a case starting with 'Unmatched + Unmatched',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',2 days 15:01:17,
Total time from the first occurrence of 'Unmatched + Unmatched' to the last activity in the log,The sum of the duration between activity Unmatched + Unmatched and the end of the case,50 days 11:38:09,
Average duration of 'Unmatched + Unmatched' in cases that also contain 'Completed + In Call',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + In Call',,
Average time between 'Unmatched + Unmatched' and the next occurrence of 'Unmatched + Unmatched',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Unmatched + Unmatched',0 days 00:00:00,
Duration of 'Unmatched + Unmatched' in cases ending with 'Completed + In Call',The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + In Call',,
Minimum time from 'Unmatched + Unmatched' to 'Accepted + Wait - User',The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - User',0 days 01:32:03,
Total duration of 'Unmatched + Unmatched' in cases with 'Medium' impact,The sum of the duration between activity Unmatched + Unmatched and the end of the case,50 days 11:38:09,
Duration of 'Unmatched + Unmatched' in the shortest case,The minimum of the duration between activity Unmatched + Unmatched and the end of the case,7 days 08:40:08,
