Name;Metric;Value;Agrupation
Average time for Queued + Awaiting Assignment across all process variants;The average of the duration between activity Queued + Awaiting Assignment and the end of the case;17.07 days;
Total time spent in Queued + Awaiting Assignment before transitioning to Accepted + In Progress;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';38996.07 days;
Average duration of Queued + Awaiting Assignment in variants that eventually include Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + In Call occurs;12.81 days;
Time from case start until Queued + Awaiting Assignment is first performed;The average of the duration between activity Queued + Awaiting Assignment and the end of the case;17.07 days;
Elapsed time between Queued + Awaiting Assignment and the subsequent occurrence of Completed + In Call within the same case;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';;
Average time for Queued + Awaiting Assignment in variants that do not contain Completed + In Call, compared to those that do;The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + In Call does not occur;17.07 days;
Total waiting time accumulated during Queued + Awaiting Assignment phases across all re-occurrences in a single case;The sum of the duration between activity Queued + Awaiting Assignment and the end of the case;76982.64 days;
Time between consecutive occurrences of Queued + Awaiting Assignment within the same case;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Queued + Awaiting Assignment';3.61 days;
Cycle time of Queued + Awaiting Assignment defined as the time from its start to the start of the next activity in the variant;The average of the duration between activity Queued + Awaiting Assignment and the end of the case;17.07 days;
Average time from Queued + Awaiting Assignment to Completed + Resolved in variants where Completed + In Call appears earlier in the sequence;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';9.08 days;
Minimum time for Queued + Awaiting Assignment when it directly precedes Accepted + Wait - User versus when it directly precedes Accepted + In Progress;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User';5.00 seconds;
Time elapsed from the first Queued + Awaiting Assignment to the final resolution (Completed + Closed) in cases containing Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed';12.81 days;
Average duration of Queued + Awaiting Assignment when occurring after an initial Completed + In Call versus when occurring before any Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + In Call occurs;12.81 days;
Total time spent in Queued + Awaiting Assignment in high-performance variants (performance < 500,000) versus low-performance variants (performance > 1,000,000);The sum of the duration between activity Queued + Awaiting Assignment and the end of the case;76982.64 days;
