Name;Metric;Value;Agrupation
Average time for Accepted + Wait across all process variants where it appears;The average of the duration between activity Accepted + Wait and the end of the case;19.23 days;
Total time spent in Accepted + Wait when followed by Completed + Resolved compared to when followed by Completed + In Call;The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved';16689.05 days;
Minimum time for Accepted + Wait in variants that include Completed + In Call versus variants that do not include Completed + In Call;The minimum of the duration between activity Accepted + Wait and the end of the case;12.00 seconds;
Average duration of Accepted + Wait grouped by country of the resource performing the activity;The average of the duration between activity 'Accepted + Wait' and the end of case grouped by the last value of resource country;0:19.24 days;"{""0"":1661980013,""Australia"":null,""Belgium"":4599688500,""Brazil"":249019200,""Canada"":null,""China"":434815000,""France"":1550508000,""INDIA"":876420529,""Japan"":919076214,""Korea"":null,""MALAYSIA"":null,""POLAND"":420474739,""RUSSIAN FEDERATION"":null,""Sweden"":3373205361,""THAILAND"":null,""USA"":679651000,""United Kingdom"":null}"
Time from Accepted + Wait to Completed + In Call in traces where both activities occur consecutively or with intermediate steps;The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call';6.89 days;
Elapsed time between the start of Accepted + Wait and the end of Completed + In Call in the same case;The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call';6.89 days;
Cycle time of Accepted + Wait in variants that transition directly to Completed + In Call;The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call';6.89 days;
Total time for Accepted + Wait in variants containing Queued + Awaiting Assignment before Accepted + Wait versus those without;The sum of the duration between activity 'Accepted + Wait' and the end of case where activity 'Queued + Awaiting Assignment occurs;18929.61 days;
Average time for Accepted + Wait when preceded by Accepted + In Progress compared to when preceded by Queued + Awaiting Assignment;The average of the duration between activity 'Accepted + Wait' and the end of case where activity 'Accepted + In Progress occurs;19.26 days;
Time from Accepted + Wait to Completed + Closed in cases that also contain Completed + In Call versus those that do not;The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed';14.59 days;
Minimum duration of Accepted + Wait in high-frequency variants (frequency > 100) that lead to Completed + In Call;The minimum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call';12.00 seconds;
Total time spent in Accepted + Wait across all cases that eventually execute Completed + In Call;The sum of the duration between activity 'Accepted + Wait' and the end of case where activity 'Completed + In Call occurs;773.45 days;
Average time for Accepted + Wait in variants where Completed + In Call occurs earlier in the trace versus later;The average of the duration between activity 'Accepted + Wait' and the end of case where activity 'Completed + In Call occurs;9.79 days;
Elapsed time between Accepted + Wait and the next occurrence of Accepted + In Progress, specifically in traces that also include Completed + In Call;The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + In Progress';8.12 days;
Cycle time of Accepted + Wait when the case originates from Brazil versus USA versus France;The average of the duration between activity 'Accepted + Wait' and the end of case grouped by the last value of organization country;0:47.42 days;"{""0"":4097334000,""SE"":1369167666,""au"":5513536500,""be"":1689235284,""br"":722265933,""ca"":750344666,""cl"":null,""cn"":549380548,""de"":13862071000,""fr"":1686414069,""gb"":1775220375,""in"":1200619775,""jp"":2178798333,""kr"":1614754500,""my"":850498000,""nl"":8261096538,""pe"":null,""pl"":931468160,""ru"":1492488631,""se"":2250532740,""th"":null,""tr"":null,""us"":1098297987}"
