Name;Metric;Value;Agrupation
Percentage of SW-Reviewer Declined out of all SW-AE Assign Reviewers;Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers';0.61;
Number of SW-Reviewer Declined per case;Number of 'SW-Reviewer Declined' activities grouped by the last value of code;AER0:1;"{""AER0"":1,""CHK4"":0,""DRSW4"":0,""DRW3"":1,""DSW3"":11,""DSW4"":13,""MSC4"":34,""RJR3"":0,""SW1"":0,""SW12"":0,""SYS1"":0,""SYS11"":0,""SYS2"":0,""SYS5"":1}"
Percentage of SW-Reviewer Declined before SW-Reviewer Agreed;Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed';0.63;
Number of SW-Reviewer Declined that are preceded by Reviewer Invitation Reminder 1;Number of 'SW-Reviewer Declined' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs;61;
Percentage of SW-Reviewer Declined from all SW-Reviewer Selection is due in 1 week;Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Selection is due in 1 week';0.45;
Percentage of SW-Reviewer Declined followed by SW-AE Assign Reviewers;Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers';0.61;
Number of SW-Reviewer Declined in relation to SW-Reviewer Unavailable;Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-Reviewer Unavailable' occurs;45;
Percentage of SW-Reviewer Declined done after SW-Reviewer Selection is now due;Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Selection is now due';0.5;
Ratio of SW-Reviewer Declined over SW-Reviewer Agreed;Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed';0.63;
Percentage of SW-Reviewer Declined in variants ending with SW-EIC Reject;Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Reject';0.18;
Number of SW-Reviewer Declined in variants ending with RW-EIC Accept;Number of 'SW-Reviewer Declined' activities for cases where activity 'RW-EIC Accept' occurs;35;
Percentage of SW-Reviewer Declined in the scientific paper review process;Percentage of 'SW-Reviewer Declined' out of all cases;0.31;
Frequency of the path SW-AE Assign Reviewers -> SW-Reviewer Declined;Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers';0.61;
Percentage of SW-Reviewer Declined that lead to SW-Reviewer Selection is 3 days late;Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Selection is 3 days late';0.45;
Number of times SW-Reviewer Declined is performed before SW-Awaiting EIC Decision;Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-Awaiting EIC Decision' occurs;61;
Percentage of SW-Reviewer Declined after Plagiarism Originality Report Completed;Percentage of 'SW-Reviewer Declined' out of all 'Plagiarism Originality Report Completed';0.31;
Average number of SW-Reviewer Declined before the first SW-Reviewer Agreed in a case;the average of the number of times `ACTIVITY` == 'SW-Reviewer Declined' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed';1.33;
Percentage of SW-Reviewer Declined in the initial review phase (before SW-EIC Major Revision);Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Major Revision';0.8;
Frequency of SW-Reviewer Declined compared to SW-Reviewer No Response;Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer No Response';0.8;
Percentage of SW-Reviewer Declined impacting the goal of understanding SW-Reviewer Agreed;Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed';0.63;
Number of SW-Reviewer Declined per SW-Initial Reviewer Selection;Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-Initial Reviewer Selection' occurs;60;
Percentage of SW-Reviewer Declined in variants with high performance time;Percentage of 'SW-Reviewer Declined' out of all cases;0.31;
Ratio of SW-Reviewer Declined in original submissions vs. revised submissions;Percentage of 'SW-Reviewer Declined' out of all cases;0.31;
Frequency of SW-Reviewer Declined after multiple Reviewer Invitation Reminder 2;Percentage of 'SW-Reviewer Declined' out of all 'Reviewer Invitation Reminder 2';0.63;
Average number of SW-Reviewer Declined per variant;"ERROR: computing metric {'count': activity == 'SW-Reviewer Declined'"", 'aggregation': 'average', 'group_by': 'concept:name', 'filter': '', 'metric_condition': ''}""";;
