Name;Metric;Value;Agrupation
Percentage of SW-Awaiting Checklist Completion out of all activity executions in the event log;Percentage of 'SW-Awaiting Checklist Completion' out of all cases;0.91;
Frequency of SW-Awaiting Checklist Completion across all cases;Number of 'SW-Awaiting Checklist Completion' activities;89.0;
Percentage of cases where SW-Awaiting Checklist Completion is immediately followed by Original Manuscript Submission Confirmation;Percentage of 'SW-Awaiting Checklist Completion' out of all 'Original Manuscript Submission Confirmation';0.99;
Percentage of SW-Awaiting Checklist Completion occurrences that appear before SW-Checklist Completed;Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed';1.0;
Frequency of SW-Awaiting Checklist Completion in variants that eventually lead to SW-EIC Reject;Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-EIC Reject' occurs;33.0;
Percentage of SW-Awaiting Checklist Completion relative to Manuscript Export Succeeded;Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript Export Succeeded';0.96;
Number of times SW-Awaiting Checklist Completion appears as the first activity in a case variant;Number of 'SW-Awaiting Checklist Completion' activities;89.0;
Percentage of SW-Awaiting Checklist Completion in variants that include Plagiarism Originality Report Completed;Percentage of 'SW-Awaiting Checklist Completion' out of all 'Plagiarism Originality Report Completed';0.93;
Frequency of SW-Awaiting Checklist Completion compared to SW-Awaiting AE Assignment;Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Awaiting AE Assignment' occurs;59.0;
Percentage of SW-Awaiting Checklist Completion occurrences that are not followed by any checklist completion activity within 7 days;Percentage of 'SW-Awaiting Checklist Completion' out of all cases where 'SW-Checklist Completed' does not happen;0.91;
Ratio of SW-Awaiting Checklist Completion to SW-Checklist Completed across the entire log;Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed';1.0;
Frequency of SW-Awaiting Checklist Completion in variants with performance duration above the median variant duration;Number of 'SW-Awaiting Checklist Completion' activities;89.0;
Percentage of SW-Awaiting Checklist Completion that occurs before any reviewer-related activity (e.g., SW-Initial Reviewer Selection or SW-AE Assign Reviewers);Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Initial Reviewer Selection';0.97;
Number of SW-Awaiting Checklist Completion events that are part of variants ending in SW-EIC Accept versus SW-EIC Reject;Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-EIC Accept' occurs;4.0;
Percentage of SW-Awaiting Checklist Completion relative to all “Awaiting”-type activities (e.g., SW-Awaiting AE Assignment, SW-Awaiting EIC Decision, SW-Awaiting AE Recommendation);Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Awaiting AE Assignment';1.0;
Frequency of SW-Awaiting Checklist Completion in cases that later involve Co-Author Account Created During Manuscript Submission;Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Co-Author Account Created During Manuscript Submission' occurs;54.0;
Percentage of SW-Awaiting Checklist Completion that is followed by a delay indicator (e.g., SW-Checklist Completion is due in three days or SW-Checklist Completion now due);Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completion is due in three days';0.97;
Ratio of SW-Awaiting Checklist Completion to Immediate Reject Decision from the Checklist;Percentage of 'SW-Awaiting Checklist Completion' out of all 'Immediate Reject Decision from the Checklist';0.5;
Percentage of SW-Awaiting Checklist Completion in cases that eventually reach Awaiting Assignment to Batch;Percentage of 'SW-Awaiting Checklist Completion' out of all 'Awaiting Assignment to Batch';0.88;
Percentage of SW-Awaiting Checklist Completion in cases that undergo at least one revision (e.g., SW–Major Revision due in 1 month or RW–Minor Revision due in 1 week);"ERROR: computing metric {'count': activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW–Major Revision due in 1 month'""}""";;
