Name;Metric;Value;Agrupation
Percentage of SW-Initial Reviewer Selection out of all activity executions in the event log;Percentage of 'SW-Initial Reviewer Selection' out of all cases;0.65;
Frequency of SW-Initial Reviewer Selection occurrences across all cases;Number of 'SW-Initial Reviewer Selection' activities;65.0;
Percentage of variants that include SW-Initial Reviewer Selection as a step in the process flow;Percentage of 'SW-Initial Reviewer Selection' out of all cases;0.65;
Number of times SW-Initial Reviewer Selection is directly followed by SW-AE Assign Reviewers;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-AE Assign Reviewers' occurs;45.0;
Percentage of SW-Initial Reviewer Selection activities that occur before any SW-Reviewer Agreed event in the same case;Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed';0.98;
Percentage of cases where SW-Initial Reviewer Selection is followed by at least one SW-Reviewer Declined before a SW-Reviewer Agreed occurs;Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Declined';0.97;
Number of SW-Initial Reviewer Selection events that are part of variants ending in SW-EIC Accept;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-EIC Accept' occurs;6.0;
Frequency of SW-Initial Reviewer Selection in comparison to SW-Reviewer Selection is due in 1 week across the entire log;the average of the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Selection is due in 1 week';1.05;
Number of SW-Initial Reviewer Selection events that are not followed by any SW-Reviewer Agreed within the same case;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer Agreed' does not occur;65.0;
Percentage of SW-Initial Reviewer Selection activities occurring after Plagiarism Originality Report Completed but before any reviewer assignment;Percentage of 'SW-Initial Reviewer Selection' out of all 'Plagiarism Originality Report Completed';0.65;
Percentage of cases where SW-Initial Reviewer Selection appears more than once, indicating repeated initiation of reviewer selection;the average of the function base > 1 where base is the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection';0.02;
Ratio of SW-Initial Reviewer Selection to SW-Awaiting AE Assignment, reflecting alignment between initiation and assignment phases;the average of the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Awaiting AE Assignment';0.68;
Percentage of SW-Initial Reviewer Selection events that precede any occurrence of SW-Reviewer No Response in the same trace;Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer No Response';1.0;
Number of variants in which SW-Initial Reviewer Selection is immediately followed by a deadline-related activity (e.g., SW-Reviewer Selection is due in 1 week);Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs;44.0;
Frequency of SW-Initial Reviewer Selection relative to the total number of reviewer-related selection and assignment activities (e.g., SW-AE Assign Reviewers, SW-Reviewer Selection is due in 1 week);"ERROR: computing metric {'count': activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'percentage', 'filter': ""activity == 'SW-AE Assign Reviewers' or activity == 'SW-Reviewer Selection is due in 1 week'""}""";;
Percentage of SW-Initial Reviewer Selection occurrences that are succeeded by a reminder activity (e.g., Reviewer Invitation Reminder 1 or 2) within the same case;"ERROR: computing metric {'count': activity == 'SW-Initial Reviewer Selection'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Reviewer Invitation Reminder 1' or activity == 'Reviewer Invitation Reminder 2'""}""";;
Percentage of variants containing SW-Initial Reviewer Selection that eventually lead to a revision outcome (SW-EIC Major Revision or SW-EIC Minor Revision);"ERROR: computing metric {'count': activity == 'SW-Initial Reviewer Selection'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Major Revision' or activity == 'SW-EIC Minor Revision'""}""";;
Frequency of SW-Initial Reviewer Selection per month to assess temporal distribution in the peer review pipeline;"ERROR: computing metric {'count': activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'month'}""";;
Percentage of SW-Initial Reviewer Selection occurrences that are part of high-performance variants (performance < median variant duration);"ERROR: computing metric {'count': activity == 'SW-Initial Reviewer Selection'"", 'metric_condition': '< median', 'aggregation': 'percentage'}""";;
Frequency of SW-Initial Reviewer Selection in cases that ultimately result in manuscript acceptance (ending with RW-EIC Accept or SW-EIC Accept);"ERROR: computing metric {'count': activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'filter': ""activity == 'RW-EIC Accept' or activity == 'SW-EIC Accept'""}""";;
