Name;Metric;Value;Agrupation
Percentage of 'Awaiting Assignment to Batch' out of all activity executions in the event log;Percentage of 'Awaiting Assignment to Batch' out of all cases;0.28;
Number of times 'Awaiting Assignment to Batch' occurs in the entire event log;Number of 'Awaiting Assignment to Batch' activities;26.0;
Percentage of process variants that include 'Awaiting Assignment to Batch';Percentage of 'Awaiting Assignment to Batch' out of all cases;0.28;
Frequency of 'Awaiting Assignment to Batch' following 'First Look Manuscript Submission Confirmation';Percentage of 'Awaiting Assignment to Batch' out of all 'First Look Manuscript Submission Confirmation';0.96;
Percentage of 'Awaiting Assignment to Batch' that occur after 'Manuscript Export Succeeded';Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded';0.29;
Ratio of 'Awaiting Assignment to Batch' occurrences to 'First Look Manuscript Submission Confirmation' occurrences;Percentage of 'Awaiting Assignment to Batch' out of all 'First Look Manuscript Submission Confirmation';0.96;
Number of process instances where 'Awaiting Assignment to Batch' appears exactly once;the sum of the function base == 1 where base is the number of times `ACTIVITY` == 'Awaiting Assignment to Batch';26.0;
Percentage of 'Awaiting Assignment to Batch' activities that are part of accepted manuscript trajectories (i.e., preceded by 'RW-EIC Accept');Percentage of 'Awaiting Assignment to Batch' out of all 'RW-EIC Accept';0.95;
Frequency of 'Awaiting Assignment to Batch' in variants with performance duration above the median;Percentage of 'Awaiting Assignment to Batch' out of all cases;0.28;
Percentage of 'Awaiting Assignment to Batch' occurring in the final phase of the review process (i.e., after any EIC decision activity such as 'SW-EIC Accept', 'RW-EIC Accept', etc.);Percentage of 'Awaiting Assignment to Batch' out of all 'SW-EIC Accept';1.0;
Number of times 'Awaiting Assignment to Batch' is directly preceded by 'First Look Manuscript Submission Confirmation';Number of 'Awaiting Assignment to Batch' activities for cases where activity 'First Look Manuscript Submission Confirmation' occurs;24.0;
Percentage of all 'First Look Manuscript Submission Confirmation' events that are followed by 'Awaiting Assignment to Batch';Percentage of 'First Look Manuscript Submission Confirmation' out of all 'Awaiting Assignment to Batch';0.92;
Frequency of 'Awaiting Assignment to Batch' compared to other post-acceptance activities like 'Manuscript Export Succeeded';Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded';0.29;
Percentage of process variants ending with 'Awaiting Assignment to Batch' or activities immediately after it;Percentage of 'Awaiting Assignment to Batch' out of all cases;0.28;
Number of cases where 'Awaiting Assignment to Batch' marks the transition from editorial evaluation to production workflow, as inferred from the ACM journal review process description;Number of 'Awaiting Assignment to Batch' activities;26.0;
