Name;Metric;Value;Agrupation
Percentage of cases where 'SW-Reviewer Selection is due in 1 week' occurs at least once;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Frequency of 'SW-Reviewer Selection is due in 1 week' across all traces;Number of 'SW-Reviewer Selection is due in 1 week' activities;43.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' occurrences relative to all activity executions in the log;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Number of times 'SW-Reviewer Selection is due in 1 week' is followed by 'SW-Reviewer Selection is due in 3 days';Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs;25.0;
Percentage of variants containing 'SW-Reviewer Selection is due in 1 week' that eventually lead to 'SW-Reviewer Agreed';Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed';0.72;
Frequency of 'SW-Reviewer Selection is due in 1 week' in variants that result in 'SW-EIC Accept';Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-EIC Accept' occurs;0.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' occurrences that are not followed by any reviewer agreement (e.g., followed only by 'SW-Reviewer Declined', 'SW-Reviewer Unavailable', or 'SW-Reviewer No Response');Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases where 'SW-Reviewer Agreed' does not happen;0.45;
Ratio of 'SW-Reviewer Selection is due in 1 week' to 'SW-Initial Reviewer Selection' across the entire log;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Initial Reviewer Selection';0.7;
Number of traces where 'SW-Reviewer Selection is due in 1 week' appears more than once;the sum of the function base > 1 where base is the number of times `ACTIVITY` == 'SW-Reviewer Selection is due in 1 week';1.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' events that occur before 'SW-AE Assign Reviewers';Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-AE Assign Reviewers';0.72;
Frequency of 'SW-Reviewer Selection is due in 1 week' in comparison to 'SW-Reviewer Selection is due in 3 days';Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs;25.0;
Percentage of cases where 'SW-Reviewer Selection is due in 1 week' is followed within 7 days by 'SW-Reviewer Agreed';Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed';0.72;
Number of variants in which 'SW-Reviewer Selection is due in 1 week' directly precedes a reviewer invitation reminder (e.g., 'Reviewer Invitation Reminder 1');Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs;32.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' occurrences that belong to traces ending in a revision decision ('SW-EIC Major Revision' or 'SW-EIC Minor Revision');Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Major Revision';0.53;
Frequency of 'SW-Reviewer Selection is due in 1 week' in traces that never reach 'SW-Reviewer Agreed';Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Agreed' does not occur;43.0;
