Name;Metric;Value;Agrupation
Percentage of SW-AE Assign Reviewers that are followed by Reviewer Invitation Reminder 1;Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 1';0.89;
Number of times SW-AE Assign Reviewers is performed in a case before the first SW-Reviewer Agreed;Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer Agreed' occurs;141;
Total SW-AE Assign Reviewers performed in cases with a Revised Manuscript Submission Confirmation;Number of 'SW-AE Assign Reviewers' activities for cases where activity 'Revised Manuscript Submission Confirmation' occurs;69;
Percentage of SW-AE Assign Reviewers followed by Unassign Editor;Percentage of 'SW-AE Assign Reviewers' out of all 'Unassign Editor';0.64;
Percentage of SW-AE Assign Reviewers in cases that eventually reach SW-EIC Major Revision;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Major Revision';1.0;
Percentage of SW-AE Assign Reviewers done after SW-Reviewer Selection is 3 days late;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Selection is 3 days late';0.91;
Percentage of SW-AE Assign Reviewers that are followed by a subsequent SW-AE Assign Reviewers (re-assignment);Percentage of 'SW-AE Assign Reviewers' out of all 'SW-AE Assign Reviewers';1.0;
Fraction of SW-AE Assign Reviewers that are followed by SW-Reviewer No Response;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer No Response';1.0;
Number of SW-AE Assign Reviewers per case;Number of 'SW-AE Assign Reviewers' activities grouped by the last value of code;AER0:4;"{""AER0"":4,""CHK4"":0,""DRSW4"":0,""DRW3"":4,""DSW3"":49,""DSW4"":21,""MSC4"":61,""RJR3"":2,""SW1"":0,""SW12"":0,""SYS1"":0,""SYS11"":0,""SYS2"":0,""SYS5"":2}"
Percentage of SW-AE Assign Reviewers in cases that are eventually accepted (RW-EIC Accept);Percentage of 'SW-AE Assign Reviewers' out of all 'RW-EIC Accept';0.82;
Percentage of SW-AE Assign Reviewers that are followed by SW-Reviewer Agreed;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed';0.98;
Percentage of SW-AE Assign Reviewers performed before the first SW-Reviewer Selection is now due;Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Selection is now due';0.92;
The ratio of SW-AE Assign Reviewers that are not eventually followed by any SW-Reviewer Agreed;Percentage of 'SW-AE Assign Reviewers' out of all cases where 'SW-Reviewer Agreed' does not happen;0.49;
Number of SW-AE Assign Reviewers that are preceded by SW-Reviewer Selection is due in 3 days;Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs;73.0;
Number of times SW-AE Assign Reviewers is performed after SW-Reviewer Selection is now due;Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer Selection is now due' occurs;40.0;
Number of SW-AE Assign Reviewers made per month;"ERROR: computing metric {'count': activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'total', 'group_by': 'month', 'filter': '', 'metric_condition': ''}""";;
