Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time of 'Unmatched + Unmatched' cases,The average of the duration between activity Unmatched + Unmatched and the end of the case,"10 days, 2:19:37.800000",
Median duration from 'Unmatched + Unmatched' to 'Completed + In Call',"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': ""activity == 'Completed + In Call'"", 'aggregation': 'median', 'filter': ''}",,
Average duration from 'Unmatched + Unmatched' to 'Accepted + In Progress',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + In Progress',4:45:04,
Total duration of 'Unmatched + Unmatched' activities in the event log,The sum of the duration between activity Unmatched + Unmatched and the end of the case,"50 days, 11:38:09",
Longest duration from 'Unmatched + Unmatched' to 'Completed + Resolved',The maximum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',"13 days, 0:37:58",
Shortest duration from 'Unmatched + Unmatched' to any activity,The minimum of the duration between activity Unmatched + Unmatched and the end of the case,"7 days, 8:40:08",
Average duration from 'Unmatched + Unmatched' to 'Completed + Closed' compared to 'Accepted + In Progress' to 'Completed + Closed',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',"10 days, 2:19:37.800000",
Average duration from 'Unmatched + Unmatched' to 'Accepted + Wait - User',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - User',11:53:36.500000,
Median duration from 'Unmatched + Unmatched' to 'Queued + Awaiting Assignment',"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'median', 'filter': ''}",,
Average time it takes to resolve a case after 'Unmatched + Unmatched' occurs,The average of the duration between activity Unmatched + Unmatched and the end of the case,"10 days, 2:19:37.800000",
Longest and shortest duration of 'Unmatched + Unmatched' in the context of the most frequent process variant,the maximum of the duration between the first time instant when `ACTIVITY` == 'Unmatched + Unmatched' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000158FAB73550> - AppliesTo.PROCESS,"20 days, 10:11:49",
Average duration from 'Unmatched + Unmatched' to the next activity in the most frequent variant involving 'Completed + In Call',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + In Call',,
Time until first occurrence of 'Unmatched + Unmatched' in a case,The minimum of the duration between activity Unmatched + Unmatched and the end of the case,"7 days, 8:40:08",
Time from 'Unmatched + Unmatched' to case closure,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',"10 days, 2:19:37.800000",
Average duration between 'Unmatched + Unmatched' occurrences in the same case,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Unmatched + Unmatched',0:00:00,
