Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + Wait - Vendor' to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + In Call',,
Average resolution time of 'Accepted + Wait - Vendor' cases,The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',13 days 03:15:26.987952,
Total time for 'Accepted + Wait - Vendor' to transition to 'Accepted + In Progress',The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + In Progress',1993 days 17:01:15,
Minimum time it takes from 'Accepted + Wait - Vendor' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',0 days 00:01:12,
Average time it takes 'Accepted + Wait - Vendor' before transitioning to 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Queued + Awaiting Assignment',11 days 13:09:42.866667,
Total resolution time of cases involving 'Accepted + Wait - Vendor' and ending with 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed',4412 days 01:19:00,
Average time between 'Accepted + Wait - Vendor' and the next activity in the process,The average of the duration between activity Accepted + Wait - Vendor and the end of the case,17 days 19:33:42.313253,
Total time from 'Accepted + Wait - Vendor' to 'Completed + Closed' across all cases,The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed',4412 days 01:19:00,
Minimum time for a case to move from 'Accepted + Wait - Vendor' to any subsequent activity,The minimum of the duration between activity Accepted + Wait - Vendor and the end of the case,0 days 00:01:14,
Average time it takes for a case to move from 'Accepted + Wait - Vendor' to 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Wait - User',11 days 13:07:42.370968,
Total time it takes for 'Accepted + Wait - Vendor' to be followed by 'Accepted + Assigned',The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Assigned',390 days 03:06:25,
Average duration of 'Accepted + Wait - Vendor' in cases with high impact as defined in the event log description,The average of the duration between activity Accepted + Wait - Vendor and the end of the case,,
Minimum resolution time of 'Accepted + Wait - Vendor' in cases leading to 'Completed + In Call',The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + In Call',,
Average time from 'Accepted + Wait - Vendor' to 'Completed + Resolved' in the most frequent process variant,The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',13 days 03:15:26.987952,
Total time for 'Accepted + Wait - Vendor' activities in cases with 'Medium' impact level,The sum of the duration between activity Accepted + Wait - Vendor and the end of the case,2685 days 13:33:00,
Average duration of 'Accepted + Wait - Vendor' before reaching 'Completed + Cancelled' status,The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Cancelled',,
