Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + Wait - User' to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',"8 days, 3:34:57.158730",
Average resolution time of 'Accepted + Wait - User' before transitioning to 'Accepted + In Progress',The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + In Progress',"13 days, 15:56:10.623377",
Total time spent in 'Accepted + Wait - User' across all cases,The sum of the duration between activity Accepted + Wait - User and the end of the case,"43386 days, 0:31:20",
Average time difference between 'Accepted + Wait - User' and 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Wait - User' and activity 'Queued + Awaiting Assignment',"9 days, 10:45:08.848524",
Total duration of 'Accepted + Wait - User' for cases leading to 'Completed + Resolved',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',"32278 days, 3:31:05",
Minimum time spent in 'Accepted + Wait - User' before moving to any other activity,The minimum of the duration between activity Accepted + Wait - User and the end of the case,0:00:00,
Maximum time spent in 'Accepted + Wait - User' across all variants,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - User' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000158FAB73550> - AppliesTo.PROCESS,"477 days, 9:44:30",
Average time from 'Accepted + Wait - User' to 'Completed + Closed' considering all paths,The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',"17 days, 20:03:53.763224",
Total time from 'Accepted + Wait - User' to 'Completed + In Call' across all cases,The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',"513 days, 9:42:01",
Average delay time in 'Accepted + Wait - User' due to 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Vendor',"9 days, 14:59:30.304348",
Time difference between earliest and latest 'Accepted + Wait - User' across the event log,The maximum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - User',"350 days, 17:08:07",
Average time to resolve a case starting with 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + Resolved occurs,"17 days, 14:51:29.792026",
Median time in 'Accepted + Wait - User' for cases that eventually reach 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',"8 days, 3:34:57.158730",
Longest time spent in 'Accepted + Wait - User' before reaching 'Completed + Resolved',The maximum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',"470 days, 2:19:44",
Shortest time from 'Accepted + Wait - User' to 'Completed + In Call' across all cases,The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',0:01:39,
Time spent in 'Accepted + Wait - User' for cases with high impact as described in the event log,The sum of the duration between activity Accepted + Wait - User and the end of the case,,
Average time from 'Accepted + Wait - User' to the next activity for cases ending in 'Completed + Closed',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',"17 days, 20:03:53.763224",
Total time spent in 'Accepted + Wait - User' for cases involving 'PROD582',The sum of the duration between activity Accepted + Wait - User and the end of the case,,
Average time from 'Accepted + Wait - User' to 'Completed + Resolved' excluding time spent in 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',"13 days, 6:24:12.307850",
