Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + Wait' to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',6 days 21:16:23.320755,
Average resolution time of 'Accepted + Wait' before transitioning to 'Accepted + In Progress',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + In Progress',15 days 16:34:59.729426,
Total time spent in 'Accepted + Wait' across all cases,The sum of the duration between activity Accepted + Wait and the end of the case,21444 days 22:00:34,
Average time it takes to transition from 'Accepted + Wait' to 'Accepted + Assigned',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Assigned',10 days 06:26:02.452991,
Minimum time spent in 'Accepted + Wait' before moving to any next activity,The minimum of the duration between activity Accepted + Wait and the end of the case,0 days 00:00:12,
Average time difference between 'Accepted + Wait' and 'Queued + Awaiting Assignment' in the same case,The average of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',9 days 21:33:03.553360,
Total time from 'Accepted + Wait' to 'Completed + Resolved',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',16689 days 01:09:59,
Average time it takes to resolve a case after 'Accepted + Wait',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',15 days 16:26:40.938910,
Minimum resolution time of a case involving 'Accepted + Wait',The minimum of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',0 days 00:00:04,
Average time between 'Accepted + Wait' and 'Completed + Closed',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed',19 days 23:25:58.235238,
Total time it takes 'Accepted + Wait' to be followed by 'Accepted + Wait - User',The sum of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - User',3843 days 23:25:08,
Average duration of 'Accepted + Wait' in cases with high impact,The average of the duration between activity Accepted + Wait and the end of the case,,
Minimum time from 'Accepted + Wait' to 'Accepted + Wait - Implementation',The minimum of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - Implementation',0 days 00:00:03,
'Accepted + Wait' Cycle Time in the context of high-impact cases,The sum of the duration between activity Accepted + Wait and the end of the case,,
Average time it takes to move from 'Accepted + Wait' to 'Accepted + Wait - Vendor' in cases ending with 'Completed + In Call',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - Vendor',11 days 10:49:28.695652,
