Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';8.80 days;
Average time between Declaration REJECTED by EMPLOYEE and subsequent Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';6.28 days;
Average time until Declaration REJECTED by EMPLOYEE is performed;The average of the duration between the start of the case and activity 'Declaration REJECTED by EMPLOYEE';8.80 days;
Average time for Declaration REJECTED by EMPLOYEE;The average of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case;12.22 days;
Average waiting time to the Declaration REJECTED by EMPLOYEE;The average of the duration between the start of the case and activity 'Declaration REJECTED by EMPLOYEE';8.80 days;
Average time it takes Declaration REJECTED by EMPLOYEE after the execution of Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE';3.58 days;
Average time it takes Declaration REJECTED by EMPLOYEE after the execution of Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE';5.28 days;
Average time it takes Declaration REJECTED by EMPLOYEE after the execution of Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration REJECTED by EMPLOYEE';4.98 days;
Average time it takes Declaration REJECTED by EMPLOYEE after the execution of Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.11 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by EMPLOYEE;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';10670.89 days;
Total time between Declaration REJECTED by EMPLOYEE and subsequent Declaration SUBMITTED by EMPLOYEE;The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';6030.42 days;
Total time until Declaration REJECTED by EMPLOYEE is performed;The sum of the duration between the start of the case and activity 'Declaration REJECTED by EMPLOYEE';10670.89 days;
Total time for Declaration REJECTED by EMPLOYEE;The sum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case;14814.32 days;
Total waiting time to the Declaration REJECTED by EMPLOYEE;The sum of the duration between the start of the case and activity 'Declaration REJECTED by EMPLOYEE';10670.89 days;
Total time it takes Declaration REJECTED by EMPLOYEE after the execution of Declaration REJECTED by ADMINISTRATION;The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE';3008.29 days;
Total time it takes Declaration REJECTED by EMPLOYEE after the execution of Declaration REJECTED by SUPERVISOR;The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE';1457.65 days;
Total time it takes Declaration REJECTED by EMPLOYEE after the execution of Declaration REJECTED by BUDGET OWNER;The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration REJECTED by EMPLOYEE';283.95 days;
Total time it takes Declaration REJECTED by EMPLOYEE after the execution of Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';171.06 days;
Total resolution time of Declaration REJECTED by EMPLOYEE;The sum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case;14814.32 days;
Minimun time between Declaration REJECTED by EMPLOYEE and subsequent Declaration SUBMITTED by EMPLOYEE;The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';29.00 seconds;
Minimun time until Declaration REJECTED by EMPLOYEE is performed;The minimum of the duration between the start of the case and activity 'Declaration REJECTED by EMPLOYEE';2.58 minutes;
Minimun time for Declaration REJECTED by EMPLOYEE;The minimum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case;0.00 seconds;
Minimun waiting time to the Declaration REJECTED by EMPLOYEE;The minimum of the duration between the start of the case and activity 'Declaration REJECTED by EMPLOYEE';2.58 minutes;
Minimun time it takes Declaration REJECTED by EMPLOYEE after the execution of Declaration REJECTED by ADMINISTRATION;The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE';1.20 minutes;
Minimun time it takes Declaration REJECTED by EMPLOYEE after the execution of Declaration REJECTED by SUPERVISOR;The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE';3.82 minutes;
Minimun time it takes Declaration REJECTED by EMPLOYEE after the execution of Declaration REJECTED by BUDGET OWNER;The minimum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration REJECTED by EMPLOYEE';47.33 minutes;
Minimun time it takes Declaration REJECTED by EMPLOYEE after the execution of Declaration REJECTED by PRE_APPROVER;The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.43 minutes;
Minimun resolution time of Declaration REJECTED by EMPLOYEE;The minimum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case;0.00 seconds;
Minimun time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by EMPLOYEE;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';2.58 minutes;
Percentage of time spent in Declaration REJECTED by EMPLOYEE compared to Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';8.80 days;
The time between the Declaration REJECTED by EMPLOYEE and the subsequent Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';6.28 days;
Elapsed time between Declaration REJECTED by EMPLOYEE and Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';6.28 days;
Time until Declaration REJECTED by EMPLOYEE;The average of the duration between the start of the case and activity 'Declaration REJECTED by EMPLOYEE';8.80 days;
Time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';8.80 days;
Time to Declaration REJECTED by EMPLOYEE since the Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE';3.58 days;
Time to Declaration REJECTED by EMPLOYEE since the Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE';5.28 days;
Time to Declaration REJECTED by EMPLOYEE since the Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration REJECTED by EMPLOYEE';4.98 days;
Time to Declaration REJECTED by EMPLOYEE since the Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.11 days;
Time of Declaration REJECTED by EMPLOYEE;The average of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case;12.22 days;
Declaration REJECTED by EMPLOYEE Cycle Time;The average of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case;12.22 days;
Average time difference between Declaration REJECTED by EMPLOYEE and Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';8.34 days;
Average time difference between Declaration REJECTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';6.09 days;
Average time difference between Declaration REJECTED by EMPLOYEE and Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';7.80 days;
Average time difference between Declaration REJECTED by EMPLOYEE and Declaration APPROVED by PRE_APPROVER;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';3.24 days;
Average time difference between Declaration REJECTED by EMPLOYEE and Payment Handled;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Payment Handled';15.01 days;
Average time difference between Declaration REJECTED by EMPLOYEE and Request Payment;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Request Payment';11.46 days;
Average time from Declaration REJECTED by EMPLOYEE to process end;The average of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case;12.22 days;
Average time from Declaration REJECTED by EMPLOYEE to process restart via Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';6.28 days;
Average time of Declaration REJECTED by EMPLOYEE in variants with rework loops;The average of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case;12.22 days;
Average time of Declaration REJECTED by EMPLOYEE in variants with multiple rejections;The average of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case;12.22 days;
Average time of Declaration REJECTED by EMPLOYEE in variants with single rejection;The average of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case;12.22 days;
Average time of Declaration REJECTED by EMPLOYEE compared to Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';6.09 days;
Average time of Declaration REJECTED by EMPLOYEE compared to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';8.34 days;
