Name;Metric;Value;Agrupation
Average time for Declaration REJECTED by SUPERVISOR;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;14.90 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';4.65 days;
Average time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';2.97 days;
Average time until Declaration REJECTED by SUPERVISOR is performed;The average of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR';4.65 days;
Average waiting time to the Declaration REJECTED by SUPERVISOR;The average of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR';4.65 days;
Total time for Declaration REJECTED by SUPERVISOR;The sum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;4186.35 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';1305.87 days;
Total time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by SUPERVISOR;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';645.14 days;
Total time until Declaration REJECTED by SUPERVISOR is performed;The sum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR';1305.87 days;
Total waiting time to the Declaration REJECTED by SUPERVISOR;The sum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR';1305.87 days;
Minimum time for Declaration REJECTED by SUPERVISOR;The minimum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;0.00 seconds;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';2.00 seconds;
Minimum time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by SUPERVISOR;The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';2.85 minutes;
Minimum time until Declaration REJECTED by SUPERVISOR is performed;The minimum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR';2.00 seconds;
Minimum waiting time to the Declaration REJECTED by SUPERVISOR;The minimum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR';2.00 seconds;
Time of Declaration REJECTED by SUPERVISOR;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;14.90 days;
Declaration REJECTED by SUPERVISOR Cycle Time;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;14.90 days;
Average time difference between Declaration REJECTED by SUPERVISOR and Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE';5.28 days;
Average time difference between Declaration REJECTED by SUPERVISOR and Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';10.26 days;
Average time for Declaration REJECTED by SUPERVISOR compared to average time for Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;14.90 days;
Average time for Declaration REJECTED by SUPERVISOR compared to average time for Declaration APPROVED by ADMINISTRATION;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;14.90 days;
Average time for Declaration REJECTED by SUPERVISOR compared to average time for Declaration APPROVED by BUDGET OWNER;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;14.90 days;
Average time for Declaration REJECTED by SUPERVISOR in variants with rework loops;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;14.90 days;
Average time for Declaration REJECTED by SUPERVISOR in variants without rework loops;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;14.90 days;
Average time from Declaration REJECTED by SUPERVISOR to subsequent Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE';8.70 days;
Average time between Declaration REJECTED by SUPERVISOR and Declaration REJECTED by EMPLOYEE across all variants;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE';5.28 days;
Total time spent in Declaration REJECTED by SUPERVISOR across all process instances;The sum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;4186.35 days;
Average time for Declaration REJECTED by SUPERVISOR when preceded by Declaration APPROVED by ADMINISTRATION versus Declaration FOR_APPROVAL by SUPERVISOR;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;14.90 days;
Average time reduction potential if Declaration REJECTED by SUPERVISOR time was reduced by 50%;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;14.90 days;
