Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';4.83 days;
Average time between Declaration APPROVED by ADMINISTRATION and Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.18 days;
Average time between Declaration APPROVED by BUDGET OWNER and Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.01 days;
Average time for Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case;6.93 days;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';1.00 seconds;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';48644.92 days;
Average time difference between Declaration FINAL_APPROVED by SUPERVISOR and Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.18 days;
Average time difference between Declaration FINAL_APPROVED by SUPERVISOR and Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.01 days;
Average time difference between Declaration FINAL_APPROVED by SUPERVISOR and Request Payment;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';3.29 days;
Average time of Declaration FINAL_APPROVED by SUPERVISOR compared to Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.18 days;
Average time of Declaration FINAL_APPROVED by SUPERVISOR compared to Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.01 days;
Average time of Declaration FINAL_APPROVED by SUPERVISOR compared to Request Payment;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';3.29 days;
Average time of Declaration FINAL_APPROVED by SUPERVISOR in variants with Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER occurs;6.75 days;
Average time of Declaration FINAL_APPROVED by SUPERVISOR in variants without Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER does not occur;6.93 days;
Average time of Declaration FINAL_APPROVED by SUPERVISOR in variants with rework loops;The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case;6.93 days;
Average time of Declaration FINAL_APPROVED by SUPERVISOR in variants with Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by ADMINISTRATION occurs;6.81 days;
Average time of Declaration FINAL_APPROVED by SUPERVISOR in variants with Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by SUPERVISOR occurs;6.49 days;
Total time spent in Declaration FINAL_APPROVED by SUPERVISOR across all cases;The sum of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case;69749.44 days;
Minimum time for Declaration FINAL_APPROVED by SUPERVISOR in successful cases;The minimum of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case;2.57 hours;
Average time between Declaration FOR_APPROVAL by ADMINISTRATION and Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';7.10 days;
Average time between Declaration FOR_APPROVAL by PRE_APPROVER and Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';;
Average time of Declaration FINAL_APPROVED by SUPERVISOR when budget owner and supervisor are same person;The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case;6.93 days;
Average time reduction potential for Declaration FINAL_APPROVED by SUPERVISOR compared to best performing variant;The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case;6.93 days;
Total waiting time before Declaration FINAL_APPROVED by SUPERVISOR;The sum of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case;69749.44 days;
Average time from Declaration SAVED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';;
