Name;Metric;Value;Agrupation
Average time until Declaration SAVED by EMPLOYEE is performed;The average of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE';0.00 seconds;
Average time for Declaration SAVED by EMPLOYEE;The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;3.57 hours;
Average waiting time to the Declaration SAVED by EMPLOYEE;The average of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE';0.00 seconds;
Average time it takes the Declaration SAVED by EMPLOYEE to be done;The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;3.57 hours;
Total time until Declaration SAVED by EMPLOYEE is performed;The sum of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE';0.00 seconds;
Total time for Declaration SAVED by EMPLOYEE;The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;20.09 days;
Total waiting time to the Declaration SAVED by EMPLOYEE;The sum of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE';0.00 seconds;
Total time it takes the Declaration SAVED by EMPLOYEE to be done;The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;20.09 days;
Total resolution time of Declaration SAVED by EMPLOYEE;The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;20.09 days;
Minimum time between Declaration SAVED by EMPLOYEE and Declaration SUBMITTED by EMPLOYEE;The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Minimum time until Declaration SAVED by EMPLOYEE is performed;The minimum of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE';0.00 seconds;
Minimum time for Declaration SAVED by EMPLOYEE;The minimum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;0.00 seconds;
Minimum waiting time to the Declaration SAVED by EMPLOYEE;The minimum of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE';0.00 seconds;
Minimum time it takes the Declaration SAVED by EMPLOYEE to be done;The minimum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;0.00 seconds;
Minimum resolution time of Declaration SAVED by EMPLOYEE;The minimum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;0.00 seconds;
Minimum time from Declaration SAVED by EMPLOYEE to Declaration SUBMITTED by EMPLOYEE;The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Time between the Declaration SAVED by EMPLOYEE and the Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Elapsed time between Declaration SAVED by EMPLOYEE and Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Time until Declaration SAVED by EMPLOYEE;The average of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE';0.00 seconds;
Time from Declaration SAVED by EMPLOYEE to Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Time of Declaration SAVED by EMPLOYEE;The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;3.57 hours;
Declaration SAVED by EMPLOYEE Cycle Time;The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;3.57 hours;
Average time difference between Declaration SAVED by EMPLOYEE and Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Average time difference between Declaration SAVED by EMPLOYEE and Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';;
Average time difference between Declaration SAVED by EMPLOYEE and Payment Handled;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Payment Handled';20.09 days;
Average time difference between Declaration SAVED by EMPLOYEE and Request Payment;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Request Payment';17.03 days;
Average time difference between Declaration SAVED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';;
Average time difference between Declaration SAVED by EMPLOYEE and Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';;
Average time difference between Declaration SAVED by EMPLOYEE and Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';;
Average time difference between Declaration SAVED by EMPLOYEE and Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';;
Average time difference between Declaration SAVED by EMPLOYEE and Declaration APPROVED by PRE_APPROVER;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';;
Average time difference between Declaration SAVED by EMPLOYEE and Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';;
Average time difference between Declaration SAVED by EMPLOYEE and Declaration REJECTED by MISSING;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING';;
Average time difference between Declaration SAVED by EMPLOYEE and Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';;
Average time difference between Declaration SAVED by EMPLOYEE and Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';;
Average time difference between Declaration SAVED by EMPLOYEE and Declaration FOR_APPROVAL by SUPERVISOR;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Average time difference between Declaration SAVED by EMPLOYEE and Declaration FOR_APPROVAL by PRE_APPROVER;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER';;
Average time difference between Declaration SAVED by EMPLOYEE and Declaration FOR_APPROVAL by ADMINISTRATION;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';;
Total time difference between Declaration SAVED by EMPLOYEE and Declaration SUBMITTED by EMPLOYEE;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Total time difference between Declaration SAVED by EMPLOYEE and Declaration FINAL_APPROVED by SUPERVISOR;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';;
Total time difference between Declaration SAVED by EMPLOYEE and Payment Handled;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Payment Handled';20.09 days;
