Name;Metric;Value;Agrupation
Average duration of Accepted + In Progress;The average of the duration between activity Accepted + In Progress and the end of the case;12.06 days;
Total duration of Accepted + In Progress;The sum of the duration between activity Accepted + In Progress and the end of the case;90911.07 days;
Minimum duration of Accepted + In Progress;The minimum of the duration between activity Accepted + In Progress and the end of the case;0.00 seconds;
Average time from Accepted + In Progress to Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total time from Accepted + In Progress to Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';726.71 days;
Minimum time from Accepted + In Progress to Completed + In Call;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.00 seconds;
Average time between Accepted + In Progress and Completed + Resolved;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';11.02 days;
Total time between Accepted + In Progress and Completed + Resolved;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';62203.30 days;
Minimum time between Accepted + In Progress and Completed + Resolved;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';7.00 seconds;
Average time from Accepted + In Progress to Completed + Closed;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed';16.07 days;
Total time from Accepted + In Progress to Completed + Closed;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed';89557.52 days;
Minimum time from Accepted + In Progress to Completed + Closed;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed';1.58 minutes;
Average time between Accepted + In Progress and Queued + Awaiting Assignment;The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment';4.35 days;
Total time between Accepted + In Progress and Queued + Awaiting Assignment;The sum of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment';17264.32 days;
Minimum time between Accepted + In Progress and Queued + Awaiting Assignment;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment';4.00 seconds;
Average time from Accepted + In Progress to Accepted + Wait - User;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';5.68 days;
Total time from Accepted + In Progress to Accepted + Wait - User;The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';14109.68 days;
Minimum time from Accepted + In Progress to Accepted + Wait - User;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';2.00 seconds;
Average duration of Accepted + In Progress compared to average duration of Completed + In Call;The average of the duration between activity Accepted + In Progress and the end of the case;12.06 days;
Average duration of Accepted + In Progress compared to average duration of Completed + Resolved;The average of the duration between activity Accepted + In Progress and the end of the case;12.06 days;
Average duration of Accepted + In Progress compared to average duration of Queued + Awaiting Assignment;The average of the duration between activity Accepted + In Progress and the end of the case;12.06 days;
Average duration of Accepted + In Progress compared to average duration of Accepted + Wait - User;The average of the duration between activity Accepted + In Progress and the end of the case;12.06 days;
Average time from Accepted + In Progress to Completed + In Call in variants containing both activities;The average of the duration between activity Accepted + In Progress and activity Completed + In Call for cases where activity Completed + In Call occurs;8.65 hours;
Average time from Accepted + In Progress to Completed + Resolved in variants containing both activities;The average of the duration between activity Accepted + In Progress and activity Completed + Resolved for cases where activity Completed + Resolved occurs;11.02 days;
Average time from Accepted + In Progress to Completed + Closed in variants containing both activities;The average of the duration between activity Accepted + In Progress and activity Completed + Closed for cases where activity Completed + Closed occurs;16.07 days;
Average duration of Accepted + In Progress in variants with high frequency;The average of the duration between activity Accepted + In Progress and the end of the case;12.06 days;
Average duration of Accepted + In Progress in variants with long performance time;The average of the duration between activity Accepted + In Progress and the end of the case;12.06 days;
Average time between consecutive Accepted + In Progress activities;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress';5.77 days;
Total time between consecutive Accepted + In Progress activities;The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress';43508.31 days;
